,zone,start,day_of_week,date,time,total_spaces,free_spaces
35629,403 - Uptown,2018-09-05 11:10:00-04:00,Wednesday,09-05,11:10:00,756,465
35630,403 - Uptown,2018-09-05 11:20:00-04:00,Wednesday,09-05,11:20:00,756,464
35631,403 - Uptown,2018-09-05 11:30:00-04:00,Wednesday,09-05,11:30:00,756,464
35632,403 - Uptown,2018-09-05 11:40:00-04:00,Wednesday,09-05,11:40:00,756,471
35633,403 - Uptown,2018-09-05 11:50:00-04:00,Wednesday,09-05,11:50:00,756,472
35634,403 - Uptown,2018-09-05 12:00:00-04:00,Wednesday,09-05,12:00:00,756,474
35635,403 - Uptown,2018-09-05 12:10:00-04:00,Wednesday,09-05,12:10:00,756,486
35636,403 - Uptown,2018-09-05 12:20:00-04:00,Wednesday,09-05,12:20:00,756,483
35637,403 - Uptown,2018-09-05 12:30:00-04:00,Wednesday,09-05,12:30:00,756,485
35638,403 - Uptown,2018-09-05 12:40:00-04:00,Wednesday,09-05,12:40:00,756,479
35639,403 - Uptown,2018-09-05 12:50:00-04:00,Wednesday,09-05,12:50:00,756,464
35640,403 - Uptown,2018-09-05 13:00:00-04:00,Wednesday,09-05,13:00:00,756,462
35641,403 - Uptown,2018-09-05 13:10:00-04:00,Wednesday,09-05,13:10:00,756,474
35642,403 - Uptown,2018-09-05 13:20:00-04:00,Wednesday,09-05,13:20:00,756,469
35643,403 - Uptown,2018-09-05 13:30:00-04:00,Wednesday,09-05,13:30:00,756,474
35644,403 - Uptown,2018-09-05 13:40:00-04:00,Wednesday,09-05,13:40:00,756,473
35645,403 - Uptown,2018-09-05 13:50:00-04:00,Wednesday,09-05,13:50:00,756,469
35646,403 - Uptown,2018-09-05 14:00:00-04:00,Wednesday,09-05,14:00:00,756,474
35647,403 - Uptown,2018-09-05 14:10:00-04:00,Wednesday,09-05,14:10:00,756,484
35648,403 - Uptown,2018-09-05 14:20:00-04:00,Wednesday,09-05,14:20:00,756,491
35649,403 - Uptown,2018-09-05 14:30:00-04:00,Wednesday,09-05,14:30:00,756,501
35650,403 - Uptown,2018-09-05 14:40:00-04:00,Wednesday,09-05,14:40:00,756,510
35651,403 - Uptown,2018-09-05 14:50:00-04:00,Wednesday,09-05,14:50:00,756,519
35652,403 - Uptown,2018-09-05 15:00:00-04:00,Wednesday,09-05,15:00:00,756,528
35653,403 - Uptown,2018-09-05 15:10:00-04:00,Wednesday,09-05,15:10:00,756,536
35654,403 - Uptown,2018-09-05 15:20:00-04:00,Wednesday,09-05,15:20:00,756,534
35655,403 - Uptown,2018-09-05 15:30:00-04:00,Wednesday,09-05,15:30:00,756,552
35656,403 - Uptown,2018-09-05 15:40:00-04:00,Wednesday,09-05,15:40:00,756,550
35657,403 - Uptown,2018-09-05 15:50:00-04:00,Wednesday,09-05,15:50:00,756,558
35658,403 - Uptown,2018-09-05 16:00:00-04:00,Wednesday,09-05,16:00:00,756,558
35659,403 - Uptown,2018-09-05 16:10:00-04:00,Wednesday,09-05,16:10:00,756,570
35660,403 - Uptown,2018-09-05 16:20:00-04:00,Wednesday,09-05,16:20:00,756,568
35661,403 - Uptown,2018-09-05 16:30:00-04:00,Wednesday,09-05,16:30:00,756,571
35662,403 - Uptown,2018-09-05 16:40:00-04:00,Wednesday,09-05,16:40:00,756,570
35663,403 - Uptown,2018-09-05 16:50:00-04:00,Wednesday,09-05,16:50:00,756,571
35664,403 - Uptown,2018-09-05 17:00:00-04:00,Wednesday,09-05,17:00:00,756,567
35665,403 - Uptown,2018-09-05 17:10:00-04:00,Wednesday,09-05,17:10:00,756,566
35666,403 - Uptown,2018-09-05 17:20:00-04:00,Wednesday,09-05,17:20:00,756,565
35667,403 - Uptown,2018-09-05 17:30:00-04:00,Wednesday,09-05,17:30:00,756,563
35668,403 - Uptown,2018-09-05 17:40:00-04:00,Wednesday,09-05,17:40:00,756,564
35669,403 - Uptown,2018-09-05 17:50:00-04:00,Wednesday,09-05,17:50:00,756,585
35670,403 - Uptown,2018-09-05 18:00:00-04:00,Wednesday,09-05,18:00:00,756,756
35671,403 - Uptown,2018-09-05 18:10:00-04:00,Wednesday,09-05,18:10:00,756,756
35672,403 - Uptown,2018-09-05 18:20:00-04:00,Wednesday,09-05,18:20:00,756,756
35673,403 - Uptown,2018-09-05 18:30:00-04:00,Wednesday,09-05,18:30:00,756,756
35674,403 - Uptown,2018-09-05 18:40:00-04:00,Wednesday,09-05,18:40:00,756,756
35675,403 - Uptown,2018-09-05 18:50:00-04:00,Wednesday,09-05,18:50:00,756,756
35676,403 - Uptown,2018-09-05 19:00:00-04:00,Wednesday,09-05,19:00:00,756,756
35677,403 - Uptown,2018-09-05 19:10:00-04:00,Wednesday,09-05,19:10:00,756,756
35678,403 - Uptown,2018-09-05 19:20:00-04:00,Wednesday,09-05,19:20:00,756,756
35679,403 - Uptown,2018-09-05 19:30:00-04:00,Wednesday,09-05,19:30:00,756,756
35680,403 - Uptown,2018-09-05 19:40:00-04:00,Wednesday,09-05,19:40:00,756,756
35681,403 - Uptown,2018-09-05 19:50:00-04:00,Wednesday,09-05,19:50:00,756,756
35682,403 - Uptown,2018-09-05 20:00:00-04:00,Wednesday,09-05,20:00:00,756,756
35683,403 - Uptown,2018-09-05 20:10:00-04:00,Wednesday,09-05,20:10:00,756,756
35684,403 - Uptown,2018-09-05 20:20:00-04:00,Wednesday,09-05,20:20:00,756,756
35685,403 - Uptown,2018-09-05 20:30:00-04:00,Wednesday,09-05,20:30:00,756,756
35686,403 - Uptown,2018-09-05 20:40:00-04:00,Wednesday,09-05,20:40:00,756,756
35687,403 - Uptown,2018-09-05 20:50:00-04:00,Wednesday,09-05,20:50:00,756,756
35688,403 - Uptown,2018-09-05 21:00:00-04:00,Wednesday,09-05,21:00:00,756,756
35689,403 - Uptown,2018-09-05 21:10:00-04:00,Wednesday,09-05,21:10:00,756,756
35690,403 - Uptown,2018-09-05 21:20:00-04:00,Wednesday,09-05,21:20:00,756,756
35691,403 - Uptown,2018-09-05 21:30:00-04:00,Wednesday,09-05,21:30:00,756,756
35692,403 - Uptown,2018-09-05 21:40:00-04:00,Wednesday,09-05,21:40:00,756,756
35693,403 - Uptown,2018-09-05 21:50:00-04:00,Wednesday,09-05,21:50:00,756,756
35694,403 - Uptown,2018-09-05 22:00:00-04:00,Wednesday,09-05,22:00:00,756,756
35695,403 - Uptown,2018-09-05 22:10:00-04:00,Wednesday,09-05,22:10:00,756,756
35696,403 - Uptown,2018-09-05 22:20:00-04:00,Wednesday,09-05,22:20:00,756,756
35697,403 - Uptown,2018-09-05 22:30:00-04:00,Wednesday,09-05,22:30:00,756,756
35698,403 - Uptown,2018-09-05 22:40:00-04:00,Wednesday,09-05,22:40:00,756,756
35699,403 - Uptown,2018-09-05 22:50:00-04:00,Wednesday,09-05,22:50:00,756,756
35700,403 - Uptown,2018-09-05 23:00:00-04:00,Wednesday,09-05,23:00:00,756,756
35701,403 - Uptown,2018-09-05 23:10:00-04:00,Wednesday,09-05,23:10:00,756,756
35702,403 - Uptown,2018-09-05 23:20:00-04:00,Wednesday,09-05,23:20:00,756,756
35703,403 - Uptown,2018-09-05 23:30:00-04:00,Wednesday,09-05,23:30:00,756,756
35704,403 - Uptown,2018-09-05 23:40:00-04:00,Wednesday,09-05,23:40:00,756,756
35705,403 - Uptown,2018-09-05 23:50:00-04:00,Wednesday,09-05,23:50:00,756,756
35706,403 - Uptown,2018-09-06 00:00:00-04:00,Thursday,09-06,00:00:00,756,756
35707,403 - Uptown,2018-09-06 00:10:00-04:00,Thursday,09-06,00:10:00,756,756
35708,403 - Uptown,2018-09-06 00:20:00-04:00,Thursday,09-06,00:20:00,756,756
35709,403 - Uptown,2018-09-06 00:30:00-04:00,Thursday,09-06,00:30:00,756,756
35710,403 - Uptown,2018-09-06 00:40:00-04:00,Thursday,09-06,00:40:00,756,756
35711,403 - Uptown,2018-09-06 00:50:00-04:00,Thursday,09-06,00:50:00,756,756
35712,403 - Uptown,2018-09-06 01:00:00-04:00,Thursday,09-06,01:00:00,756,756
35713,403 - Uptown,2018-09-06 01:10:00-04:00,Thursday,09-06,01:10:00,756,756
35714,403 - Uptown,2018-09-06 01:20:00-04:00,Thursday,09-06,01:20:00,756,755
35715,403 - Uptown,2018-09-06 01:30:00-04:00,Thursday,09-06,01:30:00,756,755
35716,403 - Uptown,2018-09-06 01:40:00-04:00,Thursday,09-06,01:40:00,756,755
35717,403 - Uptown,2018-09-06 01:50:00-04:00,Thursday,09-06,01:50:00,756,755
35718,403 - Uptown,2018-09-06 02:00:00-04:00,Thursday,09-06,02:00:00,756,755
35719,403 - Uptown,2018-09-06 02:10:00-04:00,Thursday,09-06,02:10:00,756,755
35720,403 - Uptown,2018-09-06 02:20:00-04:00,Thursday,09-06,02:20:00,756,755
35721,403 - Uptown,2018-09-06 02:30:00-04:00,Thursday,09-06,02:30:00,756,755
35722,403 - Uptown,2018-09-06 02:40:00-04:00,Thursday,09-06,02:40:00,756,755
35723,403 - Uptown,2018-09-06 02:50:00-04:00,Thursday,09-06,02:50:00,756,755
35724,403 - Uptown,2018-09-06 03:00:00-04:00,Thursday,09-06,03:00:00,756,755
35725,403 - Uptown,2018-09-06 03:10:00-04:00,Thursday,09-06,03:10:00,756,755
35726,403 - Uptown,2018-09-06 03:20:00-04:00,Thursday,09-06,03:20:00,756,755
35727,403 - Uptown,2018-09-06 03:30:00-04:00,Thursday,09-06,03:30:00,756,755
35728,403 - Uptown,2018-09-06 03:40:00-04:00,Thursday,09-06,03:40:00,756,755
35729,403 - Uptown,2018-09-06 03:50:00-04:00,Thursday,09-06,03:50:00,756,755
35730,403 - Uptown,2018-09-06 04:00:00-04:00,Thursday,09-06,04:00:00,756,755
35731,403 - Uptown,2018-09-06 04:10:00-04:00,Thursday,09-06,04:10:00,756,755
35732,403 - Uptown,2018-09-06 04:20:00-04:00,Thursday,09-06,04:20:00,756,755
35733,403 - Uptown,2018-09-06 04:30:00-04:00,Thursday,09-06,04:30:00,756,755
35734,403 - Uptown,2018-09-06 04:40:00-04:00,Thursday,09-06,04:40:00,756,755
35735,403 - Uptown,2018-09-06 04:50:00-04:00,Thursday,09-06,04:50:00,756,755
35736,403 - Uptown,2018-09-06 05:00:00-04:00,Thursday,09-06,05:00:00,756,755
35737,403 - Uptown,2018-09-06 05:10:00-04:00,Thursday,09-06,05:10:00,756,755
35738,403 - Uptown,2018-09-06 05:20:00-04:00,Thursday,09-06,05:20:00,756,755
35739,403 - Uptown,2018-09-06 05:30:00-04:00,Thursday,09-06,05:30:00,756,755
35740,403 - Uptown,2018-09-06 05:40:00-04:00,Thursday,09-06,05:40:00,756,754
35741,403 - Uptown,2018-09-06 05:50:00-04:00,Thursday,09-06,05:50:00,756,754
35742,403 - Uptown,2018-09-06 06:00:00-04:00,Thursday,09-06,06:00:00,756,753
35743,403 - Uptown,2018-09-06 06:10:00-04:00,Thursday,09-06,06:10:00,756,751
35744,403 - Uptown,2018-09-06 06:20:00-04:00,Thursday,09-06,06:20:00,756,750
35745,403 - Uptown,2018-09-06 06:30:00-04:00,Thursday,09-06,06:30:00,756,749
35746,403 - Uptown,2018-09-06 06:40:00-04:00,Thursday,09-06,06:40:00,756,749
35747,403 - Uptown,2018-09-06 06:50:00-04:00,Thursday,09-06,06:50:00,756,747
35748,403 - Uptown,2018-09-06 07:00:00-04:00,Thursday,09-06,07:00:00,756,745
35749,403 - Uptown,2018-09-06 07:10:00-04:00,Thursday,09-06,07:10:00,756,743
35750,403 - Uptown,2018-09-06 07:20:00-04:00,Thursday,09-06,07:20:00,756,741
35751,403 - Uptown,2018-09-06 07:30:00-04:00,Thursday,09-06,07:30:00,756,739
35752,403 - Uptown,2018-09-06 07:40:00-04:00,Thursday,09-06,07:40:00,756,737
35753,403 - Uptown,2018-09-06 07:50:00-04:00,Thursday,09-06,07:50:00,756,722
35754,403 - Uptown,2018-09-06 08:00:00-04:00,Thursday,09-06,08:00:00,756,683
35755,403 - Uptown,2018-09-06 08:10:00-04:00,Thursday,09-06,08:10:00,756,662
35756,403 - Uptown,2018-09-06 08:20:00-04:00,Thursday,09-06,08:20:00,756,652
35757,403 - Uptown,2018-09-06 08:30:00-04:00,Thursday,09-06,08:30:00,756,637
35758,403 - Uptown,2018-09-06 08:40:00-04:00,Thursday,09-06,08:40:00,756,632
35759,403 - Uptown,2018-09-06 08:50:00-04:00,Thursday,09-06,08:50:00,756,611
35760,403 - Uptown,2018-09-06 09:00:00-04:00,Thursday,09-06,09:00:00,756,599
35761,403 - Uptown,2018-09-06 09:10:00-04:00,Thursday,09-06,09:10:00,756,584
35762,403 - Uptown,2018-09-06 09:20:00-04:00,Thursday,09-06,09:20:00,756,578
35763,403 - Uptown,2018-09-06 09:30:00-04:00,Thursday,09-06,09:30:00,756,563
35764,403 - Uptown,2018-09-06 09:40:00-04:00,Thursday,09-06,09:40:00,756,547
35765,403 - Uptown,2018-09-06 09:50:00-04:00,Thursday,09-06,09:50:00,756,527
35766,403 - Uptown,2018-09-06 10:00:00-04:00,Thursday,09-06,10:00:00,756,530
35767,403 - Uptown,2018-09-06 10:10:00-04:00,Thursday,09-06,10:10:00,756,524
35768,403 - Uptown,2018-09-06 10:20:00-04:00,Thursday,09-06,10:20:00,756,517
35769,403 - Uptown,2018-09-06 10:30:00-04:00,Thursday,09-06,10:30:00,756,512
35770,403 - Uptown,2018-09-06 10:40:00-04:00,Thursday,09-06,10:40:00,756,511
35771,403 - Uptown,2018-09-06 10:50:00-04:00,Thursday,09-06,10:50:00,756,501
35772,403 - Uptown,2018-09-06 11:00:00-04:00,Thursday,09-06,11:00:00,756,500
35773,403 - Uptown,2018-09-06 11:10:00-04:00,Thursday,09-06,11:10:00,756,500
35774,403 - Uptown,2018-09-06 11:20:00-04:00,Thursday,09-06,11:20:00,756,491
35775,403 - Uptown,2018-09-06 11:30:00-04:00,Thursday,09-06,11:30:00,756,484
35776,403 - Uptown,2018-09-06 11:40:00-04:00,Thursday,09-06,11:40:00,756,489
35777,403 - Uptown,2018-09-06 11:50:00-04:00,Thursday,09-06,11:50:00,756,495
35778,403 - Uptown,2018-09-06 12:00:00-04:00,Thursday,09-06,12:00:00,756,503
35779,403 - Uptown,2018-09-06 12:10:00-04:00,Thursday,09-06,12:10:00,756,513
35780,403 - Uptown,2018-09-06 12:20:00-04:00,Thursday,09-06,12:20:00,756,508
35781,403 - Uptown,2018-09-06 12:30:00-04:00,Thursday,09-06,12:30:00,756,516
35782,403 - Uptown,2018-09-06 12:40:00-04:00,Thursday,09-06,12:40:00,756,506
35783,403 - Uptown,2018-09-06 12:50:00-04:00,Thursday,09-06,12:50:00,756,497
35784,403 - Uptown,2018-09-06 13:00:00-04:00,Thursday,09-06,13:00:00,756,487
35785,403 - Uptown,2018-09-06 13:10:00-04:00,Thursday,09-06,13:10:00,756,495
35786,403 - Uptown,2018-09-06 13:20:00-04:00,Thursday,09-06,13:20:00,756,482
35787,403 - Uptown,2018-09-06 13:30:00-04:00,Thursday,09-06,13:30:00,756,490
35788,403 - Uptown,2018-09-06 13:40:00-04:00,Thursday,09-06,13:40:00,756,496
35789,403 - Uptown,2018-09-06 13:50:00-04:00,Thursday,09-06,13:50:00,756,501
35790,403 - Uptown,2018-09-06 14:00:00-04:00,Thursday,09-06,14:00:00,756,506
35791,403 - Uptown,2018-09-06 14:10:00-04:00,Thursday,09-06,14:10:00,756,516
35792,403 - Uptown,2018-09-06 14:20:00-04:00,Thursday,09-06,14:20:00,756,525
35793,403 - Uptown,2018-09-06 14:30:00-04:00,Thursday,09-06,14:30:00,756,534
35794,403 - Uptown,2018-09-06 14:40:00-04:00,Thursday,09-06,14:40:00,756,532
35795,403 - Uptown,2018-09-06 14:50:00-04:00,Thursday,09-06,14:50:00,756,528
35796,403 - Uptown,2018-09-06 15:00:00-04:00,Thursday,09-06,15:00:00,756,538
35797,403 - Uptown,2018-09-06 15:10:00-04:00,Thursday,09-06,15:10:00,756,552
35798,403 - Uptown,2018-09-06 15:20:00-04:00,Thursday,09-06,15:20:00,756,559
35799,403 - Uptown,2018-09-06 15:30:00-04:00,Thursday,09-06,15:30:00,756,577
35800,403 - Uptown,2018-09-06 15:40:00-04:00,Thursday,09-06,15:40:00,756,586
35801,403 - Uptown,2018-09-06 15:50:00-04:00,Thursday,09-06,15:50:00,756,590
35802,403 - Uptown,2018-09-06 16:00:00-04:00,Thursday,09-06,16:00:00,756,601
35803,403 - Uptown,2018-09-06 16:10:00-04:00,Thursday,09-06,16:10:00,756,614
35804,403 - Uptown,2018-09-06 16:20:00-04:00,Thursday,09-06,16:20:00,756,619
35805,403 - Uptown,2018-09-06 16:30:00-04:00,Thursday,09-06,16:30:00,756,622
35806,403 - Uptown,2018-09-06 16:40:00-04:00,Thursday,09-06,16:40:00,756,624
35807,403 - Uptown,2018-09-06 16:50:00-04:00,Thursday,09-06,16:50:00,756,621
35808,403 - Uptown,2018-09-06 17:00:00-04:00,Thursday,09-06,17:00:00,756,624
35809,403 - Uptown,2018-09-06 17:10:00-04:00,Thursday,09-06,17:10:00,756,625
35810,403 - Uptown,2018-09-06 17:20:00-04:00,Thursday,09-06,17:20:00,756,629
35811,403 - Uptown,2018-09-06 17:30:00-04:00,Thursday,09-06,17:30:00,756,631
35812,403 - Uptown,2018-09-06 17:40:00-04:00,Thursday,09-06,17:40:00,756,627
35813,403 - Uptown,2018-09-06 17:50:00-04:00,Thursday,09-06,17:50:00,756,633
35814,403 - Uptown,2018-09-06 18:00:00-04:00,Thursday,09-06,18:00:00,756,756
35815,403 - Uptown,2018-09-06 18:10:00-04:00,Thursday,09-06,18:10:00,756,756
35816,403 - Uptown,2018-09-06 18:20:00-04:00,Thursday,09-06,18:20:00,756,756
35817,403 - Uptown,2018-09-06 18:30:00-04:00,Thursday,09-06,18:30:00,756,756
35818,403 - Uptown,2018-09-06 18:40:00-04:00,Thursday,09-06,18:40:00,756,756
35819,403 - Uptown,2018-09-06 18:50:00-04:00,Thursday,09-06,18:50:00,756,756
35820,403 - Uptown,2018-09-06 19:00:00-04:00,Thursday,09-06,19:00:00,756,756
35821,403 - Uptown,2018-09-06 19:10:00-04:00,Thursday,09-06,19:10:00,756,756
35822,403 - Uptown,2018-09-06 19:20:00-04:00,Thursday,09-06,19:20:00,756,756
35823,403 - Uptown,2018-09-06 19:30:00-04:00,Thursday,09-06,19:30:00,756,756
35824,403 - Uptown,2018-09-06 19:40:00-04:00,Thursday,09-06,19:40:00,756,756
35825,403 - Uptown,2018-09-06 19:50:00-04:00,Thursday,09-06,19:50:00,756,756
35826,403 - Uptown,2018-09-06 20:00:00-04:00,Thursday,09-06,20:00:00,756,756
35827,403 - Uptown,2018-09-06 20:10:00-04:00,Thursday,09-06,20:10:00,756,756
35828,403 - Uptown,2018-09-06 20:20:00-04:00,Thursday,09-06,20:20:00,756,756
35829,403 - Uptown,2018-09-06 20:30:00-04:00,Thursday,09-06,20:30:00,756,756
35830,403 - Uptown,2018-09-06 20:40:00-04:00,Thursday,09-06,20:40:00,756,756
35831,403 - Uptown,2018-09-06 20:50:00-04:00,Thursday,09-06,20:50:00,756,756
35832,403 - Uptown,2018-09-06 21:00:00-04:00,Thursday,09-06,21:00:00,756,756
35833,403 - Uptown,2018-09-06 21:10:00-04:00,Thursday,09-06,21:10:00,756,756
35834,403 - Uptown,2018-09-06 21:20:00-04:00,Thursday,09-06,21:20:00,756,756
35835,403 - Uptown,2018-09-06 21:30:00-04:00,Thursday,09-06,21:30:00,756,756
35836,403 - Uptown,2018-09-06 21:40:00-04:00,Thursday,09-06,21:40:00,756,756
35837,403 - Uptown,2018-09-06 21:50:00-04:00,Thursday,09-06,21:50:00,756,756
35838,403 - Uptown,2018-09-06 22:00:00-04:00,Thursday,09-06,22:00:00,756,756
35839,403 - Uptown,2018-09-06 22:10:00-04:00,Thursday,09-06,22:10:00,756,756
35840,403 - Uptown,2018-09-06 22:20:00-04:00,Thursday,09-06,22:20:00,756,756
35841,403 - Uptown,2018-09-06 22:30:00-04:00,Thursday,09-06,22:30:00,756,756
35842,403 - Uptown,2018-09-06 22:40:00-04:00,Thursday,09-06,22:40:00,756,756
35843,403 - Uptown,2018-09-06 22:50:00-04:00,Thursday,09-06,22:50:00,756,756
35844,403 - Uptown,2018-09-06 23:00:00-04:00,Thursday,09-06,23:00:00,756,756
35845,403 - Uptown,2018-09-06 23:10:00-04:00,Thursday,09-06,23:10:00,756,756
35846,403 - Uptown,2018-09-06 23:20:00-04:00,Thursday,09-06,23:20:00,756,756
35847,403 - Uptown,2018-09-06 23:30:00-04:00,Thursday,09-06,23:30:00,756,756
35848,403 - Uptown,2018-09-06 23:40:00-04:00,Thursday,09-06,23:40:00,756,756
35849,403 - Uptown,2018-09-06 23:50:00-04:00,Thursday,09-06,23:50:00,756,756
35850,403 - Uptown,2018-09-07 00:00:00-04:00,Friday,09-07,00:00:00,756,755
35851,403 - Uptown,2018-09-07 00:10:00-04:00,Friday,09-07,00:10:00,756,755
35852,403 - Uptown,2018-09-07 00:20:00-04:00,Friday,09-07,00:20:00,756,755
35853,403 - Uptown,2018-09-07 00:30:00-04:00,Friday,09-07,00:30:00,756,755
35854,403 - Uptown,2018-09-07 00:40:00-04:00,Friday,09-07,00:40:00,756,755
35855,403 - Uptown,2018-09-07 00:50:00-04:00,Friday,09-07,00:50:00,756,755
35856,403 - Uptown,2018-09-07 01:00:00-04:00,Friday,09-07,01:00:00,756,755
35857,403 - Uptown,2018-09-07 01:10:00-04:00,Friday,09-07,01:10:00,756,755
35858,403 - Uptown,2018-09-07 01:20:00-04:00,Friday,09-07,01:20:00,756,755
35859,403 - Uptown,2018-09-07 01:30:00-04:00,Friday,09-07,01:30:00,756,755
35860,403 - Uptown,2018-09-07 01:40:00-04:00,Friday,09-07,01:40:00,756,755
35861,403 - Uptown,2018-09-07 01:50:00-04:00,Friday,09-07,01:50:00,756,755
35862,403 - Uptown,2018-09-07 02:00:00-04:00,Friday,09-07,02:00:00,756,755
35863,403 - Uptown,2018-09-07 02:10:00-04:00,Friday,09-07,02:10:00,756,755
35864,403 - Uptown,2018-09-07 02:20:00-04:00,Friday,09-07,02:20:00,756,755
35865,403 - Uptown,2018-09-07 02:30:00-04:00,Friday,09-07,02:30:00,756,755
35866,403 - Uptown,2018-09-07 02:40:00-04:00,Friday,09-07,02:40:00,756,755
35867,403 - Uptown,2018-09-07 02:50:00-04:00,Friday,09-07,02:50:00,756,755
35868,403 - Uptown,2018-09-07 03:00:00-04:00,Friday,09-07,03:00:00,756,755
35869,403 - Uptown,2018-09-07 03:10:00-04:00,Friday,09-07,03:10:00,756,755
35870,403 - Uptown,2018-09-07 03:20:00-04:00,Friday,09-07,03:20:00,756,755
35871,403 - Uptown,2018-09-07 03:30:00-04:00,Friday,09-07,03:30:00,756,755
35872,403 - Uptown,2018-09-07 03:40:00-04:00,Friday,09-07,03:40:00,756,755
35873,403 - Uptown,2018-09-07 03:50:00-04:00,Friday,09-07,03:50:00,756,755
35874,403 - Uptown,2018-09-07 04:00:00-04:00,Friday,09-07,04:00:00,756,755
35875,403 - Uptown,2018-09-07 04:10:00-04:00,Friday,09-07,04:10:00,756,755
35876,403 - Uptown,2018-09-07 04:20:00-04:00,Friday,09-07,04:20:00,756,755
35877,403 - Uptown,2018-09-07 04:30:00-04:00,Friday,09-07,04:30:00,756,755
35878,403 - Uptown,2018-09-07 04:40:00-04:00,Friday,09-07,04:40:00,756,755
35879,403 - Uptown,2018-09-07 04:50:00-04:00,Friday,09-07,04:50:00,756,755
35880,403 - Uptown,2018-09-07 05:00:00-04:00,Friday,09-07,05:00:00,756,755
35881,403 - Uptown,2018-09-07 05:10:00-04:00,Friday,09-07,05:10:00,756,755
35882,403 - Uptown,2018-09-07 05:20:00-04:00,Friday,09-07,05:20:00,756,755
35883,403 - Uptown,2018-09-07 05:30:00-04:00,Friday,09-07,05:30:00,756,755
35884,403 - Uptown,2018-09-07 05:40:00-04:00,Friday,09-07,05:40:00,756,754
35885,403 - Uptown,2018-09-07 05:50:00-04:00,Friday,09-07,05:50:00,756,753
35886,403 - Uptown,2018-09-07 06:00:00-04:00,Friday,09-07,06:00:00,756,752
35887,403 - Uptown,2018-09-07 06:10:00-04:00,Friday,09-07,06:10:00,756,751
35888,403 - Uptown,2018-09-07 06:20:00-04:00,Friday,09-07,06:20:00,756,749
35889,403 - Uptown,2018-09-07 06:30:00-04:00,Friday,09-07,06:30:00,756,748
35890,403 - Uptown,2018-09-07 06:40:00-04:00,Friday,09-07,06:40:00,756,746
35891,403 - Uptown,2018-09-07 06:50:00-04:00,Friday,09-07,06:50:00,756,745
35892,403 - Uptown,2018-09-07 07:00:00-04:00,Friday,09-07,07:00:00,756,742
35893,403 - Uptown,2018-09-07 07:10:00-04:00,Friday,09-07,07:10:00,756,742
35894,403 - Uptown,2018-09-07 07:20:00-04:00,Friday,09-07,07:20:00,756,738
35895,403 - Uptown,2018-09-07 07:30:00-04:00,Friday,09-07,07:30:00,756,735
35896,403 - Uptown,2018-09-07 07:40:00-04:00,Friday,09-07,07:40:00,756,731
35897,403 - Uptown,2018-09-07 07:50:00-04:00,Friday,09-07,07:50:00,756,723
35898,403 - Uptown,2018-09-07 08:00:00-04:00,Friday,09-07,08:00:00,756,683
35899,403 - Uptown,2018-09-07 08:10:00-04:00,Friday,09-07,08:10:00,756,674
35900,403 - Uptown,2018-09-07 08:20:00-04:00,Friday,09-07,08:20:00,756,660
35901,403 - Uptown,2018-09-07 08:30:00-04:00,Friday,09-07,08:30:00,756,650
35902,403 - Uptown,2018-09-07 08:40:00-04:00,Friday,09-07,08:40:00,756,638
35903,403 - Uptown,2018-09-07 08:50:00-04:00,Friday,09-07,08:50:00,756,617
35904,403 - Uptown,2018-09-07 09:00:00-04:00,Friday,09-07,09:00:00,756,593
35905,403 - Uptown,2018-09-07 09:10:00-04:00,Friday,09-07,09:10:00,756,583
35906,403 - Uptown,2018-09-07 09:20:00-04:00,Friday,09-07,09:20:00,756,577
35907,403 - Uptown,2018-09-07 09:30:00-04:00,Friday,09-07,09:30:00,756,563
35908,403 - Uptown,2018-09-07 09:40:00-04:00,Friday,09-07,09:40:00,756,550
35909,403 - Uptown,2018-09-07 09:50:00-04:00,Friday,09-07,09:50:00,756,531
35910,403 - Uptown,2018-09-07 10:00:00-04:00,Friday,09-07,10:00:00,756,521
35911,403 - Uptown,2018-09-07 10:10:00-04:00,Friday,09-07,10:10:00,756,519
35912,403 - Uptown,2018-09-07 10:20:00-04:00,Friday,09-07,10:20:00,756,503
35913,403 - Uptown,2018-09-07 10:30:00-04:00,Friday,09-07,10:30:00,756,504
35914,403 - Uptown,2018-09-07 10:40:00-04:00,Friday,09-07,10:40:00,756,498
35915,403 - Uptown,2018-09-07 10:50:00-04:00,Friday,09-07,10:50:00,756,488
35916,403 - Uptown,2018-09-07 11:00:00-04:00,Friday,09-07,11:00:00,756,492
35917,403 - Uptown,2018-09-07 11:10:00-04:00,Friday,09-07,11:10:00,756,494
35918,403 - Uptown,2018-09-07 11:20:00-04:00,Friday,09-07,11:20:00,756,498
35919,403 - Uptown,2018-09-07 11:30:00-04:00,Friday,09-07,11:30:00,756,495
35920,403 - Uptown,2018-09-07 11:40:00-04:00,Friday,09-07,11:40:00,756,490
35921,403 - Uptown,2018-09-07 11:50:00-04:00,Friday,09-07,11:50:00,756,489
35922,403 - Uptown,2018-09-07 12:00:00-04:00,Friday,09-07,12:00:00,756,490
35923,403 - Uptown,2018-09-07 12:10:00-04:00,Friday,09-07,12:10:00,756,487
