,zone,start,day_of_week,date,time,total_spaces,free_spaces
33673,408 - Oakland 2,2018-08-22 21:10:00-04:00,Wednesday,08-22,21:10:00,313,313
33674,408 - Oakland 2,2018-08-22 21:20:00-04:00,Wednesday,08-22,21:20:00,313,313
33675,408 - Oakland 2,2018-08-22 21:30:00-04:00,Wednesday,08-22,21:30:00,313,313
33676,408 - Oakland 2,2018-08-22 21:40:00-04:00,Wednesday,08-22,21:40:00,313,313
33677,408 - Oakland 2,2018-08-22 21:50:00-04:00,Wednesday,08-22,21:50:00,313,313
33678,408 - Oakland 2,2018-08-22 22:00:00-04:00,Wednesday,08-22,22:00:00,313,313
33679,408 - Oakland 2,2018-08-22 22:10:00-04:00,Wednesday,08-22,22:10:00,313,313
33680,408 - Oakland 2,2018-08-22 22:20:00-04:00,Wednesday,08-22,22:20:00,313,313
33681,408 - Oakland 2,2018-08-22 22:30:00-04:00,Wednesday,08-22,22:30:00,313,313
33682,408 - Oakland 2,2018-08-22 22:40:00-04:00,Wednesday,08-22,22:40:00,313,313
33683,408 - Oakland 2,2018-08-22 22:50:00-04:00,Wednesday,08-22,22:50:00,313,313
33684,408 - Oakland 2,2018-08-22 23:00:00-04:00,Wednesday,08-22,23:00:00,313,313
33685,408 - Oakland 2,2018-08-22 23:10:00-04:00,Wednesday,08-22,23:10:00,313,313
33686,408 - Oakland 2,2018-08-22 23:20:00-04:00,Wednesday,08-22,23:20:00,313,313
33687,408 - Oakland 2,2018-08-22 23:30:00-04:00,Wednesday,08-22,23:30:00,313,313
33688,408 - Oakland 2,2018-08-22 23:40:00-04:00,Wednesday,08-22,23:40:00,313,313
33689,408 - Oakland 2,2018-08-22 23:50:00-04:00,Wednesday,08-22,23:50:00,313,313
33690,408 - Oakland 2,2018-08-23 00:00:00-04:00,Thursday,08-23,00:00:00,313,313
33691,408 - Oakland 2,2018-08-23 00:10:00-04:00,Thursday,08-23,00:10:00,313,313
33692,408 - Oakland 2,2018-08-23 00:20:00-04:00,Thursday,08-23,00:20:00,313,313
33693,408 - Oakland 2,2018-08-23 00:30:00-04:00,Thursday,08-23,00:30:00,313,313
33694,408 - Oakland 2,2018-08-23 00:40:00-04:00,Thursday,08-23,00:40:00,313,313
33695,408 - Oakland 2,2018-08-23 00:50:00-04:00,Thursday,08-23,00:50:00,313,313
33696,408 - Oakland 2,2018-08-23 01:00:00-04:00,Thursday,08-23,01:00:00,313,313
33697,408 - Oakland 2,2018-08-23 01:10:00-04:00,Thursday,08-23,01:10:00,313,313
33698,408 - Oakland 2,2018-08-23 01:20:00-04:00,Thursday,08-23,01:20:00,313,313
33699,408 - Oakland 2,2018-08-23 01:30:00-04:00,Thursday,08-23,01:30:00,313,313
33700,408 - Oakland 2,2018-08-23 01:40:00-04:00,Thursday,08-23,01:40:00,313,313
33701,408 - Oakland 2,2018-08-23 01:50:00-04:00,Thursday,08-23,01:50:00,313,313
33702,408 - Oakland 2,2018-08-23 02:00:00-04:00,Thursday,08-23,02:00:00,313,313
33703,408 - Oakland 2,2018-08-23 02:10:00-04:00,Thursday,08-23,02:10:00,313,313
33704,408 - Oakland 2,2018-08-23 02:20:00-04:00,Thursday,08-23,02:20:00,313,313
33705,408 - Oakland 2,2018-08-23 02:30:00-04:00,Thursday,08-23,02:30:00,313,313
33706,408 - Oakland 2,2018-08-23 02:40:00-04:00,Thursday,08-23,02:40:00,313,313
33707,408 - Oakland 2,2018-08-23 02:50:00-04:00,Thursday,08-23,02:50:00,313,313
33708,408 - Oakland 2,2018-08-23 03:00:00-04:00,Thursday,08-23,03:00:00,313,313
33709,408 - Oakland 2,2018-08-23 03:10:00-04:00,Thursday,08-23,03:10:00,313,313
33710,408 - Oakland 2,2018-08-23 03:20:00-04:00,Thursday,08-23,03:20:00,313,313
33711,408 - Oakland 2,2018-08-23 03:30:00-04:00,Thursday,08-23,03:30:00,313,313
33712,408 - Oakland 2,2018-08-23 03:40:00-04:00,Thursday,08-23,03:40:00,313,313
33713,408 - Oakland 2,2018-08-23 03:50:00-04:00,Thursday,08-23,03:50:00,313,313
33714,408 - Oakland 2,2018-08-23 04:00:00-04:00,Thursday,08-23,04:00:00,313,313
33715,408 - Oakland 2,2018-08-23 04:10:00-04:00,Thursday,08-23,04:10:00,313,313
33716,408 - Oakland 2,2018-08-23 04:20:00-04:00,Thursday,08-23,04:20:00,313,313
33717,408 - Oakland 2,2018-08-23 04:30:00-04:00,Thursday,08-23,04:30:00,313,313
33718,408 - Oakland 2,2018-08-23 04:40:00-04:00,Thursday,08-23,04:40:00,313,313
33719,408 - Oakland 2,2018-08-23 04:50:00-04:00,Thursday,08-23,04:50:00,313,313
33720,408 - Oakland 2,2018-08-23 05:00:00-04:00,Thursday,08-23,05:00:00,313,313
33721,408 - Oakland 2,2018-08-23 05:10:00-04:00,Thursday,08-23,05:10:00,313,313
33722,408 - Oakland 2,2018-08-23 05:20:00-04:00,Thursday,08-23,05:20:00,313,313
33723,408 - Oakland 2,2018-08-23 05:30:00-04:00,Thursday,08-23,05:30:00,313,313
33724,408 - Oakland 2,2018-08-23 05:40:00-04:00,Thursday,08-23,05:40:00,313,313
33725,408 - Oakland 2,2018-08-23 05:50:00-04:00,Thursday,08-23,05:50:00,313,309
33726,408 - Oakland 2,2018-08-23 06:00:00-04:00,Thursday,08-23,06:00:00,313,309
33727,408 - Oakland 2,2018-08-23 06:10:00-04:00,Thursday,08-23,06:10:00,313,308
33728,408 - Oakland 2,2018-08-23 06:20:00-04:00,Thursday,08-23,06:20:00,313,308
33729,408 - Oakland 2,2018-08-23 06:30:00-04:00,Thursday,08-23,06:30:00,313,308
33730,408 - Oakland 2,2018-08-23 06:40:00-04:00,Thursday,08-23,06:40:00,313,308
33731,408 - Oakland 2,2018-08-23 06:50:00-04:00,Thursday,08-23,06:50:00,313,308
33732,408 - Oakland 2,2018-08-23 07:00:00-04:00,Thursday,08-23,07:00:00,313,306
33733,408 - Oakland 2,2018-08-23 07:10:00-04:00,Thursday,08-23,07:10:00,313,305
33734,408 - Oakland 2,2018-08-23 07:20:00-04:00,Thursday,08-23,07:20:00,313,303
33735,408 - Oakland 2,2018-08-23 07:30:00-04:00,Thursday,08-23,07:30:00,313,303
33736,408 - Oakland 2,2018-08-23 07:40:00-04:00,Thursday,08-23,07:40:00,313,302
33737,408 - Oakland 2,2018-08-23 07:50:00-04:00,Thursday,08-23,07:50:00,313,298
33738,408 - Oakland 2,2018-08-23 08:00:00-04:00,Thursday,08-23,08:00:00,313,263
33739,408 - Oakland 2,2018-08-23 08:10:00-04:00,Thursday,08-23,08:10:00,313,246
33740,408 - Oakland 2,2018-08-23 08:20:00-04:00,Thursday,08-23,08:20:00,313,240
33741,408 - Oakland 2,2018-08-23 08:30:00-04:00,Thursday,08-23,08:30:00,313,231
33742,408 - Oakland 2,2018-08-23 08:40:00-04:00,Thursday,08-23,08:40:00,313,218
33743,408 - Oakland 2,2018-08-23 08:50:00-04:00,Thursday,08-23,08:50:00,313,203
33744,408 - Oakland 2,2018-08-23 09:00:00-04:00,Thursday,08-23,09:00:00,313,191
33745,408 - Oakland 2,2018-08-23 09:10:00-04:00,Thursday,08-23,09:10:00,313,194
33746,408 - Oakland 2,2018-08-23 09:20:00-04:00,Thursday,08-23,09:20:00,313,188
33747,408 - Oakland 2,2018-08-23 09:30:00-04:00,Thursday,08-23,09:30:00,313,184
33748,408 - Oakland 2,2018-08-23 09:40:00-04:00,Thursday,08-23,09:40:00,313,168
33749,408 - Oakland 2,2018-08-23 09:50:00-04:00,Thursday,08-23,09:50:00,313,164
33750,408 - Oakland 2,2018-08-23 10:00:00-04:00,Thursday,08-23,10:00:00,313,160
33751,408 - Oakland 2,2018-08-23 10:10:00-04:00,Thursday,08-23,10:10:00,313,155
33752,408 - Oakland 2,2018-08-23 10:20:00-04:00,Thursday,08-23,10:20:00,313,152
33753,408 - Oakland 2,2018-08-23 10:30:00-04:00,Thursday,08-23,10:30:00,313,145
33754,408 - Oakland 2,2018-08-23 10:40:00-04:00,Thursday,08-23,10:40:00,313,146
33755,408 - Oakland 2,2018-08-23 10:50:00-04:00,Thursday,08-23,10:50:00,313,142
33756,408 - Oakland 2,2018-08-23 11:00:00-04:00,Thursday,08-23,11:00:00,313,138
33757,408 - Oakland 2,2018-08-23 11:10:00-04:00,Thursday,08-23,11:10:00,313,141
33758,408 - Oakland 2,2018-08-23 11:20:00-04:00,Thursday,08-23,11:20:00,313,140
33759,408 - Oakland 2,2018-08-23 11:30:00-04:00,Thursday,08-23,11:30:00,313,133
33760,408 - Oakland 2,2018-08-23 11:40:00-04:00,Thursday,08-23,11:40:00,313,128
33761,408 - Oakland 2,2018-08-23 11:50:00-04:00,Thursday,08-23,11:50:00,313,114
33762,408 - Oakland 2,2018-08-23 12:00:00-04:00,Thursday,08-23,12:00:00,313,122
33763,408 - Oakland 2,2018-08-23 12:10:00-04:00,Thursday,08-23,12:10:00,313,126
33764,408 - Oakland 2,2018-08-23 12:20:00-04:00,Thursday,08-23,12:20:00,313,123
33765,408 - Oakland 2,2018-08-23 12:30:00-04:00,Thursday,08-23,12:30:00,313,124
33766,408 - Oakland 2,2018-08-23 12:40:00-04:00,Thursday,08-23,12:40:00,313,121
33767,408 - Oakland 2,2018-08-23 12:50:00-04:00,Thursday,08-23,12:50:00,313,120
33768,408 - Oakland 2,2018-08-23 13:00:00-04:00,Thursday,08-23,13:00:00,313,113
33769,408 - Oakland 2,2018-08-23 13:10:00-04:00,Thursday,08-23,13:10:00,313,116
33770,408 - Oakland 2,2018-08-23 13:20:00-04:00,Thursday,08-23,13:20:00,313,120
33771,408 - Oakland 2,2018-08-23 13:30:00-04:00,Thursday,08-23,13:30:00,313,120
33772,408 - Oakland 2,2018-08-23 13:40:00-04:00,Thursday,08-23,13:40:00,313,120
33773,408 - Oakland 2,2018-08-23 13:50:00-04:00,Thursday,08-23,13:50:00,313,123
33774,408 - Oakland 2,2018-08-23 14:00:00-04:00,Thursday,08-23,14:00:00,313,136
33775,408 - Oakland 2,2018-08-23 14:10:00-04:00,Thursday,08-23,14:10:00,313,135
33776,408 - Oakland 2,2018-08-23 14:20:00-04:00,Thursday,08-23,14:20:00,313,130
33777,408 - Oakland 2,2018-08-23 14:30:00-04:00,Thursday,08-23,14:30:00,313,136
33778,408 - Oakland 2,2018-08-23 14:40:00-04:00,Thursday,08-23,14:40:00,313,140
33779,408 - Oakland 2,2018-08-23 14:50:00-04:00,Thursday,08-23,14:50:00,313,140
33780,408 - Oakland 2,2018-08-23 15:00:00-04:00,Thursday,08-23,15:00:00,313,147
33781,408 - Oakland 2,2018-08-23 15:10:00-04:00,Thursday,08-23,15:10:00,313,153
33782,408 - Oakland 2,2018-08-23 15:20:00-04:00,Thursday,08-23,15:20:00,313,158
33783,408 - Oakland 2,2018-08-23 15:30:00-04:00,Thursday,08-23,15:30:00,313,161
33784,408 - Oakland 2,2018-08-23 15:40:00-04:00,Thursday,08-23,15:40:00,313,166
33785,408 - Oakland 2,2018-08-23 15:50:00-04:00,Thursday,08-23,15:50:00,313,158
33786,408 - Oakland 2,2018-08-23 16:00:00-04:00,Thursday,08-23,16:00:00,313,166
33787,408 - Oakland 2,2018-08-23 16:10:00-04:00,Thursday,08-23,16:10:00,313,168
33788,408 - Oakland 2,2018-08-23 16:20:00-04:00,Thursday,08-23,16:20:00,313,164
33789,408 - Oakland 2,2018-08-23 16:30:00-04:00,Thursday,08-23,16:30:00,313,167
33790,408 - Oakland 2,2018-08-23 16:40:00-04:00,Thursday,08-23,16:40:00,313,177
33791,408 - Oakland 2,2018-08-23 16:50:00-04:00,Thursday,08-23,16:50:00,313,184
33792,408 - Oakland 2,2018-08-23 17:00:00-04:00,Thursday,08-23,17:00:00,313,183
33793,408 - Oakland 2,2018-08-23 17:10:00-04:00,Thursday,08-23,17:10:00,313,189
33794,408 - Oakland 2,2018-08-23 17:20:00-04:00,Thursday,08-23,17:20:00,313,191
33795,408 - Oakland 2,2018-08-23 17:30:00-04:00,Thursday,08-23,17:30:00,313,197
33796,408 - Oakland 2,2018-08-23 17:40:00-04:00,Thursday,08-23,17:40:00,313,199
33797,408 - Oakland 2,2018-08-23 17:50:00-04:00,Thursday,08-23,17:50:00,313,203
33798,408 - Oakland 2,2018-08-23 18:00:00-04:00,Thursday,08-23,18:00:00,313,313
33799,408 - Oakland 2,2018-08-23 18:10:00-04:00,Thursday,08-23,18:10:00,313,313
33800,408 - Oakland 2,2018-08-23 18:20:00-04:00,Thursday,08-23,18:20:00,313,313
33801,408 - Oakland 2,2018-08-23 18:30:00-04:00,Thursday,08-23,18:30:00,313,313
33802,408 - Oakland 2,2018-08-23 18:40:00-04:00,Thursday,08-23,18:40:00,313,313
33803,408 - Oakland 2,2018-08-23 18:50:00-04:00,Thursday,08-23,18:50:00,313,313
33804,408 - Oakland 2,2018-08-23 19:00:00-04:00,Thursday,08-23,19:00:00,313,313
33805,408 - Oakland 2,2018-08-23 19:10:00-04:00,Thursday,08-23,19:10:00,313,313
33806,408 - Oakland 2,2018-08-23 19:20:00-04:00,Thursday,08-23,19:20:00,313,313
33807,408 - Oakland 2,2018-08-23 19:30:00-04:00,Thursday,08-23,19:30:00,313,313
33808,408 - Oakland 2,2018-08-23 19:40:00-04:00,Thursday,08-23,19:40:00,313,313
33809,408 - Oakland 2,2018-08-23 19:50:00-04:00,Thursday,08-23,19:50:00,313,313
33810,408 - Oakland 2,2018-08-23 20:00:00-04:00,Thursday,08-23,20:00:00,313,313
33811,408 - Oakland 2,2018-08-23 20:10:00-04:00,Thursday,08-23,20:10:00,313,313
33812,408 - Oakland 2,2018-08-23 20:20:00-04:00,Thursday,08-23,20:20:00,313,313
33813,408 - Oakland 2,2018-08-23 20:30:00-04:00,Thursday,08-23,20:30:00,313,313
33814,408 - Oakland 2,2018-08-23 20:40:00-04:00,Thursday,08-23,20:40:00,313,313
33815,408 - Oakland 2,2018-08-23 20:50:00-04:00,Thursday,08-23,20:50:00,313,313
33816,408 - Oakland 2,2018-08-23 21:00:00-04:00,Thursday,08-23,21:00:00,313,313
33817,408 - Oakland 2,2018-08-23 21:10:00-04:00,Thursday,08-23,21:10:00,313,313
33818,408 - Oakland 2,2018-08-23 21:20:00-04:00,Thursday,08-23,21:20:00,313,313
33819,408 - Oakland 2,2018-08-23 21:30:00-04:00,Thursday,08-23,21:30:00,313,313
33820,408 - Oakland 2,2018-08-23 21:40:00-04:00,Thursday,08-23,21:40:00,313,313
33821,408 - Oakland 2,2018-08-23 21:50:00-04:00,Thursday,08-23,21:50:00,313,313
33822,408 - Oakland 2,2018-08-23 22:00:00-04:00,Thursday,08-23,22:00:00,313,313
33823,408 - Oakland 2,2018-08-23 22:10:00-04:00,Thursday,08-23,22:10:00,313,313
33824,408 - Oakland 2,2018-08-23 22:20:00-04:00,Thursday,08-23,22:20:00,313,313
33825,408 - Oakland 2,2018-08-23 22:30:00-04:00,Thursday,08-23,22:30:00,313,313
33826,408 - Oakland 2,2018-08-23 22:40:00-04:00,Thursday,08-23,22:40:00,313,313
33827,408 - Oakland 2,2018-08-23 22:50:00-04:00,Thursday,08-23,22:50:00,313,313
33828,408 - Oakland 2,2018-08-23 23:00:00-04:00,Thursday,08-23,23:00:00,313,313
33829,408 - Oakland 2,2018-08-23 23:10:00-04:00,Thursday,08-23,23:10:00,313,313
33830,408 - Oakland 2,2018-08-23 23:20:00-04:00,Thursday,08-23,23:20:00,313,313
33831,408 - Oakland 2,2018-08-23 23:30:00-04:00,Thursday,08-23,23:30:00,313,313
33832,408 - Oakland 2,2018-08-23 23:40:00-04:00,Thursday,08-23,23:40:00,313,313
33833,408 - Oakland 2,2018-08-23 23:50:00-04:00,Thursday,08-23,23:50:00,313,313
33834,408 - Oakland 2,2018-08-24 00:00:00-04:00,Friday,08-24,00:00:00,313,313
33835,408 - Oakland 2,2018-08-24 00:10:00-04:00,Friday,08-24,00:10:00,313,313
33836,408 - Oakland 2,2018-08-24 00:20:00-04:00,Friday,08-24,00:20:00,313,313
33837,408 - Oakland 2,2018-08-24 00:30:00-04:00,Friday,08-24,00:30:00,313,313
33838,408 - Oakland 2,2018-08-24 00:40:00-04:00,Friday,08-24,00:40:00,313,313
33839,408 - Oakland 2,2018-08-24 00:50:00-04:00,Friday,08-24,00:50:00,313,313
33840,408 - Oakland 2,2018-08-24 01:00:00-04:00,Friday,08-24,01:00:00,313,313
33841,408 - Oakland 2,2018-08-24 01:10:00-04:00,Friday,08-24,01:10:00,313,313
33842,408 - Oakland 2,2018-08-24 01:20:00-04:00,Friday,08-24,01:20:00,313,313
33843,408 - Oakland 2,2018-08-24 01:30:00-04:00,Friday,08-24,01:30:00,313,313
33844,408 - Oakland 2,2018-08-24 01:40:00-04:00,Friday,08-24,01:40:00,313,313
33845,408 - Oakland 2,2018-08-24 01:50:00-04:00,Friday,08-24,01:50:00,313,313
33846,408 - Oakland 2,2018-08-24 02:00:00-04:00,Friday,08-24,02:00:00,313,313
33847,408 - Oakland 2,2018-08-24 02:10:00-04:00,Friday,08-24,02:10:00,313,313
33848,408 - Oakland 2,2018-08-24 02:20:00-04:00,Friday,08-24,02:20:00,313,313
33849,408 - Oakland 2,2018-08-24 02:30:00-04:00,Friday,08-24,02:30:00,313,313
33850,408 - Oakland 2,2018-08-24 02:40:00-04:00,Friday,08-24,02:40:00,313,313
33851,408 - Oakland 2,2018-08-24 02:50:00-04:00,Friday,08-24,02:50:00,313,313
33852,408 - Oakland 2,2018-08-24 03:00:00-04:00,Friday,08-24,03:00:00,313,313
33853,408 - Oakland 2,2018-08-24 03:10:00-04:00,Friday,08-24,03:10:00,313,313
33854,408 - Oakland 2,2018-08-24 03:20:00-04:00,Friday,08-24,03:20:00,313,313
33855,408 - Oakland 2,2018-08-24 03:30:00-04:00,Friday,08-24,03:30:00,313,313
33856,408 - Oakland 2,2018-08-24 03:40:00-04:00,Friday,08-24,03:40:00,313,313
33857,408 - Oakland 2,2018-08-24 03:50:00-04:00,Friday,08-24,03:50:00,313,313
33858,408 - Oakland 2,2018-08-24 04:00:00-04:00,Friday,08-24,04:00:00,313,313
33859,408 - Oakland 2,2018-08-24 04:10:00-04:00,Friday,08-24,04:10:00,313,313
33860,408 - Oakland 2,2018-08-24 04:20:00-04:00,Friday,08-24,04:20:00,313,313
33861,408 - Oakland 2,2018-08-24 04:30:00-04:00,Friday,08-24,04:30:00,313,313
33862,408 - Oakland 2,2018-08-24 04:40:00-04:00,Friday,08-24,04:40:00,313,313
33863,408 - Oakland 2,2018-08-24 04:50:00-04:00,Friday,08-24,04:50:00,313,313
33864,408 - Oakland 2,2018-08-24 05:00:00-04:00,Friday,08-24,05:00:00,313,313
33865,408 - Oakland 2,2018-08-24 05:10:00-04:00,Friday,08-24,05:10:00,313,313
33866,408 - Oakland 2,2018-08-24 05:20:00-04:00,Friday,08-24,05:20:00,313,313
33867,408 - Oakland 2,2018-08-24 05:30:00-04:00,Friday,08-24,05:30:00,313,313
33868,408 - Oakland 2,2018-08-24 05:40:00-04:00,Friday,08-24,05:40:00,313,309
33869,408 - Oakland 2,2018-08-24 05:50:00-04:00,Friday,08-24,05:50:00,313,306
33870,408 - Oakland 2,2018-08-24 06:00:00-04:00,Friday,08-24,06:00:00,313,306
33871,408 - Oakland 2,2018-08-24 06:10:00-04:00,Friday,08-24,06:10:00,313,306
33872,408 - Oakland 2,2018-08-24 06:20:00-04:00,Friday,08-24,06:20:00,313,306
33873,408 - Oakland 2,2018-08-24 06:30:00-04:00,Friday,08-24,06:30:00,313,306
33874,408 - Oakland 2,2018-08-24 06:40:00-04:00,Friday,08-24,06:40:00,313,306
33875,408 - Oakland 2,2018-08-24 06:50:00-04:00,Friday,08-24,06:50:00,313,306
33876,408 - Oakland 2,2018-08-24 07:00:00-04:00,Friday,08-24,07:00:00,313,304
33877,408 - Oakland 2,2018-08-24 07:10:00-04:00,Friday,08-24,07:10:00,313,304
33878,408 - Oakland 2,2018-08-24 07:20:00-04:00,Friday,08-24,07:20:00,313,303
33879,408 - Oakland 2,2018-08-24 07:30:00-04:00,Friday,08-24,07:30:00,313,302
33880,408 - Oakland 2,2018-08-24 07:40:00-04:00,Friday,08-24,07:40:00,313,301
33881,408 - Oakland 2,2018-08-24 07:50:00-04:00,Friday,08-24,07:50:00,313,291
33882,408 - Oakland 2,2018-08-24 08:00:00-04:00,Friday,08-24,08:00:00,313,240
33883,408 - Oakland 2,2018-08-24 08:10:00-04:00,Friday,08-24,08:10:00,313,228
33884,408 - Oakland 2,2018-08-24 08:20:00-04:00,Friday,08-24,08:20:00,313,219
33885,408 - Oakland 2,2018-08-24 08:30:00-04:00,Friday,08-24,08:30:00,313,213
33886,408 - Oakland 2,2018-08-24 08:40:00-04:00,Friday,08-24,08:40:00,313,200
33887,408 - Oakland 2,2018-08-24 08:50:00-04:00,Friday,08-24,08:50:00,313,187
33888,408 - Oakland 2,2018-08-24 09:00:00-04:00,Friday,08-24,09:00:00,313,176
33889,408 - Oakland 2,2018-08-24 09:10:00-04:00,Friday,08-24,09:10:00,313,175
33890,408 - Oakland 2,2018-08-24 09:20:00-04:00,Friday,08-24,09:20:00,313,169
33891,408 - Oakland 2,2018-08-24 09:30:00-04:00,Friday,08-24,09:30:00,313,159
33892,408 - Oakland 2,2018-08-24 09:40:00-04:00,Friday,08-24,09:40:00,313,155
33893,408 - Oakland 2,2018-08-24 09:50:00-04:00,Friday,08-24,09:50:00,313,147
33894,408 - Oakland 2,2018-08-24 10:00:00-04:00,Friday,08-24,10:00:00,313,140
33895,408 - Oakland 2,2018-08-24 10:10:00-04:00,Friday,08-24,10:10:00,313,127
33896,408 - Oakland 2,2018-08-24 10:20:00-04:00,Friday,08-24,10:20:00,313,117
33897,408 - Oakland 2,2018-08-24 10:30:00-04:00,Friday,08-24,10:30:00,313,109
33898,408 - Oakland 2,2018-08-24 10:40:00-04:00,Friday,08-24,10:40:00,313,112
33899,408 - Oakland 2,2018-08-24 10:50:00-04:00,Friday,08-24,10:50:00,313,106
33900,408 - Oakland 2,2018-08-24 11:00:00-04:00,Friday,08-24,11:00:00,313,108
33901,408 - Oakland 2,2018-08-24 11:10:00-04:00,Friday,08-24,11:10:00,313,114
33902,408 - Oakland 2,2018-08-24 11:20:00-04:00,Friday,08-24,11:20:00,313,107
33903,408 - Oakland 2,2018-08-24 11:30:00-04:00,Friday,08-24,11:30:00,313,98
33904,408 - Oakland 2,2018-08-24 11:40:00-04:00,Friday,08-24,11:40:00,313,94
33905,408 - Oakland 2,2018-08-24 11:50:00-04:00,Friday,08-24,11:50:00,313,89
33906,408 - Oakland 2,2018-08-24 12:00:00-04:00,Friday,08-24,12:00:00,313,85
33907,408 - Oakland 2,2018-08-24 12:10:00-04:00,Friday,08-24,12:10:00,313,90
33908,408 - Oakland 2,2018-08-24 12:20:00-04:00,Friday,08-24,12:20:00,313,94
33909,408 - Oakland 2,2018-08-24 12:30:00-04:00,Friday,08-24,12:30:00,313,103
33910,408 - Oakland 2,2018-08-24 12:40:00-04:00,Friday,08-24,12:40:00,313,109
33911,408 - Oakland 2,2018-08-24 12:50:00-04:00,Friday,08-24,12:50:00,313,105
33912,408 - Oakland 2,2018-08-24 13:00:00-04:00,Friday,08-24,13:00:00,313,106
33913,408 - Oakland 2,2018-08-24 13:10:00-04:00,Friday,08-24,13:10:00,313,106
33914,408 - Oakland 2,2018-08-24 13:20:00-04:00,Friday,08-24,13:20:00,313,108
33915,408 - Oakland 2,2018-08-24 13:30:00-04:00,Friday,08-24,13:30:00,313,112
33916,408 - Oakland 2,2018-08-24 13:40:00-04:00,Friday,08-24,13:40:00,313,111
33917,408 - Oakland 2,2018-08-24 13:50:00-04:00,Friday,08-24,13:50:00,313,110
33918,408 - Oakland 2,2018-08-24 14:00:00-04:00,Friday,08-24,14:00:00,313,105
33919,408 - Oakland 2,2018-08-24 14:10:00-04:00,Friday,08-24,14:10:00,313,107
33920,408 - Oakland 2,2018-08-24 14:20:00-04:00,Friday,08-24,14:20:00,313,119
33921,408 - Oakland 2,2018-08-24 14:30:00-04:00,Friday,08-24,14:30:00,313,130
33922,408 - Oakland 2,2018-08-24 14:40:00-04:00,Friday,08-24,14:40:00,313,137
33923,408 - Oakland 2,2018-08-24 14:50:00-04:00,Friday,08-24,14:50:00,313,143
33924,408 - Oakland 2,2018-08-24 15:00:00-04:00,Friday,08-24,15:00:00,313,147
33925,408 - Oakland 2,2018-08-24 15:10:00-04:00,Friday,08-24,15:10:00,313,157
33926,408 - Oakland 2,2018-08-24 15:20:00-04:00,Friday,08-24,15:20:00,313,169
33927,408 - Oakland 2,2018-08-24 15:30:00-04:00,Friday,08-24,15:30:00,313,168
33928,408 - Oakland 2,2018-08-24 15:40:00-04:00,Friday,08-24,15:40:00,313,167
33929,408 - Oakland 2,2018-08-24 15:50:00-04:00,Friday,08-24,15:50:00,313,171
33930,408 - Oakland 2,2018-08-24 16:00:00-04:00,Friday,08-24,16:00:00,313,171
33931,408 - Oakland 2,2018-08-24 16:10:00-04:00,Friday,08-24,16:10:00,313,184
33932,408 - Oakland 2,2018-08-24 16:20:00-04:00,Friday,08-24,16:20:00,313,196
33933,408 - Oakland 2,2018-08-24 16:30:00-04:00,Friday,08-24,16:30:00,313,206
33934,408 - Oakland 2,2018-08-24 16:40:00-04:00,Friday,08-24,16:40:00,313,207
33935,408 - Oakland 2,2018-08-24 16:50:00-04:00,Friday,08-24,16:50:00,313,209
33936,408 - Oakland 2,2018-08-24 17:00:00-04:00,Friday,08-24,17:00:00,313,204
33937,408 - Oakland 2,2018-08-24 17:10:00-04:00,Friday,08-24,17:10:00,313,211
33938,408 - Oakland 2,2018-08-24 17:20:00-04:00,Friday,08-24,17:20:00,313,217
33939,408 - Oakland 2,2018-08-24 17:30:00-04:00,Friday,08-24,17:30:00,313,214
33940,408 - Oakland 2,2018-08-24 17:40:00-04:00,Friday,08-24,17:40:00,313,216
33941,408 - Oakland 2,2018-08-24 17:50:00-04:00,Friday,08-24,17:50:00,313,223
33942,408 - Oakland 2,2018-08-24 18:00:00-04:00,Friday,08-24,18:00:00,313,313
33943,408 - Oakland 2,2018-08-24 18:10:00-04:00,Friday,08-24,18:10:00,313,313
33944,408 - Oakland 2,2018-08-24 18:20:00-04:00,Friday,08-24,18:20:00,313,313
33945,408 - Oakland 2,2018-08-24 18:30:00-04:00,Friday,08-24,18:30:00,313,313
33946,408 - Oakland 2,2018-08-24 18:40:00-04:00,Friday,08-24,18:40:00,313,313
33947,408 - Oakland 2,2018-08-24 18:50:00-04:00,Friday,08-24,18:50:00,313,313
33948,408 - Oakland 2,2018-08-24 19:00:00-04:00,Friday,08-24,19:00:00,313,313
33949,408 - Oakland 2,2018-08-24 19:10:00-04:00,Friday,08-24,19:10:00,313,313
33950,408 - Oakland 2,2018-08-24 19:20:00-04:00,Friday,08-24,19:20:00,313,313
33951,408 - Oakland 2,2018-08-24 19:30:00-04:00,Friday,08-24,19:30:00,313,313
33952,408 - Oakland 2,2018-08-24 19:40:00-04:00,Friday,08-24,19:40:00,313,313
33953,408 - Oakland 2,2018-08-24 19:50:00-04:00,Friday,08-24,19:50:00,313,313
33954,408 - Oakland 2,2018-08-24 20:00:00-04:00,Friday,08-24,20:00:00,313,313
33955,408 - Oakland 2,2018-08-24 20:10:00-04:00,Friday,08-24,20:10:00,313,313
33956,408 - Oakland 2,2018-08-24 20:20:00-04:00,Friday,08-24,20:20:00,313,313
33957,408 - Oakland 2,2018-08-24 20:30:00-04:00,Friday,08-24,20:30:00,313,313
33958,408 - Oakland 2,2018-08-24 20:40:00-04:00,Friday,08-24,20:40:00,313,313
33959,408 - Oakland 2,2018-08-24 20:50:00-04:00,Friday,08-24,20:50:00,313,313
