,zone,start,day_of_week,date,time,total_spaces,free_spaces
44439,425 - Bakery Sq,2018-11-05 14:30:00-05:00,Monday,11-05,14:30:00,45,31
44440,425 - Bakery Sq,2018-11-05 14:40:00-05:00,Monday,11-05,14:40:00,45,34
44441,425 - Bakery Sq,2018-11-05 14:50:00-05:00,Monday,11-05,14:50:00,45,34
44442,425 - Bakery Sq,2018-11-05 15:00:00-05:00,Monday,11-05,15:00:00,45,35
44443,425 - Bakery Sq,2018-11-05 15:10:00-05:00,Monday,11-05,15:10:00,45,35
44444,425 - Bakery Sq,2018-11-05 15:20:00-05:00,Monday,11-05,15:20:00,45,34
44445,425 - Bakery Sq,2018-11-05 15:30:00-05:00,Monday,11-05,15:30:00,45,33
44446,425 - Bakery Sq,2018-11-05 15:40:00-05:00,Monday,11-05,15:40:00,45,35
44447,425 - Bakery Sq,2018-11-05 15:50:00-05:00,Monday,11-05,15:50:00,45,37
44448,425 - Bakery Sq,2018-11-05 16:00:00-05:00,Monday,11-05,16:00:00,45,37
44449,425 - Bakery Sq,2018-11-05 16:10:00-05:00,Monday,11-05,16:10:00,45,39
44450,425 - Bakery Sq,2018-11-05 16:20:00-05:00,Monday,11-05,16:20:00,45,40
44451,425 - Bakery Sq,2018-11-05 16:30:00-05:00,Monday,11-05,16:30:00,45,39
44452,425 - Bakery Sq,2018-11-05 16:40:00-05:00,Monday,11-05,16:40:00,45,39
44453,425 - Bakery Sq,2018-11-05 16:50:00-05:00,Monday,11-05,16:50:00,45,39
44454,425 - Bakery Sq,2018-11-05 17:00:00-05:00,Monday,11-05,17:00:00,45,38
44455,425 - Bakery Sq,2018-11-05 17:10:00-05:00,Monday,11-05,17:10:00,45,40
44456,425 - Bakery Sq,2018-11-05 17:20:00-05:00,Monday,11-05,17:20:00,45,42
44457,425 - Bakery Sq,2018-11-05 17:30:00-05:00,Monday,11-05,17:30:00,45,42
44458,425 - Bakery Sq,2018-11-05 17:40:00-05:00,Monday,11-05,17:40:00,45,43
44459,425 - Bakery Sq,2018-11-05 17:50:00-05:00,Monday,11-05,17:50:00,45,43
44460,425 - Bakery Sq,2018-11-05 18:00:00-05:00,Monday,11-05,18:00:00,45,45
44461,425 - Bakery Sq,2018-11-05 18:10:00-05:00,Monday,11-05,18:10:00,45,45
44462,425 - Bakery Sq,2018-11-05 18:20:00-05:00,Monday,11-05,18:20:00,45,45
44463,425 - Bakery Sq,2018-11-05 18:30:00-05:00,Monday,11-05,18:30:00,45,45
44464,425 - Bakery Sq,2018-11-05 18:40:00-05:00,Monday,11-05,18:40:00,45,45
44465,425 - Bakery Sq,2018-11-05 18:50:00-05:00,Monday,11-05,18:50:00,45,45
44466,425 - Bakery Sq,2018-11-05 19:00:00-05:00,Monday,11-05,19:00:00,45,45
44467,425 - Bakery Sq,2018-11-05 19:10:00-05:00,Monday,11-05,19:10:00,45,45
44468,425 - Bakery Sq,2018-11-05 19:20:00-05:00,Monday,11-05,19:20:00,45,45
44469,425 - Bakery Sq,2018-11-05 19:30:00-05:00,Monday,11-05,19:30:00,45,45
44470,425 - Bakery Sq,2018-11-05 19:40:00-05:00,Monday,11-05,19:40:00,45,45
44471,425 - Bakery Sq,2018-11-05 19:50:00-05:00,Monday,11-05,19:50:00,45,45
44472,425 - Bakery Sq,2018-11-05 20:00:00-05:00,Monday,11-05,20:00:00,45,45
44473,425 - Bakery Sq,2018-11-05 20:10:00-05:00,Monday,11-05,20:10:00,45,45
44474,425 - Bakery Sq,2018-11-05 20:20:00-05:00,Monday,11-05,20:20:00,45,45
44475,425 - Bakery Sq,2018-11-05 20:30:00-05:00,Monday,11-05,20:30:00,45,45
44476,425 - Bakery Sq,2018-11-05 20:40:00-05:00,Monday,11-05,20:40:00,45,45
44477,425 - Bakery Sq,2018-11-05 20:50:00-05:00,Monday,11-05,20:50:00,45,45
44478,425 - Bakery Sq,2018-11-05 21:00:00-05:00,Monday,11-05,21:00:00,45,45
44479,425 - Bakery Sq,2018-11-05 21:10:00-05:00,Monday,11-05,21:10:00,45,45
44480,425 - Bakery Sq,2018-11-05 21:20:00-05:00,Monday,11-05,21:20:00,45,45
44481,425 - Bakery Sq,2018-11-05 21:30:00-05:00,Monday,11-05,21:30:00,45,45
44482,425 - Bakery Sq,2018-11-05 21:40:00-05:00,Monday,11-05,21:40:00,45,45
44483,425 - Bakery Sq,2018-11-05 21:50:00-05:00,Monday,11-05,21:50:00,45,45
44484,425 - Bakery Sq,2018-11-05 22:00:00-05:00,Monday,11-05,22:00:00,45,45
44485,425 - Bakery Sq,2018-11-05 22:10:00-05:00,Monday,11-05,22:10:00,45,45
44486,425 - Bakery Sq,2018-11-05 22:20:00-05:00,Monday,11-05,22:20:00,45,45
44487,425 - Bakery Sq,2018-11-05 22:30:00-05:00,Monday,11-05,22:30:00,45,45
44488,425 - Bakery Sq,2018-11-05 22:40:00-05:00,Monday,11-05,22:40:00,45,45
44489,425 - Bakery Sq,2018-11-05 22:50:00-05:00,Monday,11-05,22:50:00,45,45
44490,425 - Bakery Sq,2018-11-05 23:00:00-05:00,Monday,11-05,23:00:00,45,45
44491,425 - Bakery Sq,2018-11-05 23:10:00-05:00,Monday,11-05,23:10:00,45,45
44492,425 - Bakery Sq,2018-11-05 23:20:00-05:00,Monday,11-05,23:20:00,45,45
44493,425 - Bakery Sq,2018-11-05 23:30:00-05:00,Monday,11-05,23:30:00,45,45
44494,425 - Bakery Sq,2018-11-05 23:40:00-05:00,Monday,11-05,23:40:00,45,45
44495,425 - Bakery Sq,2018-11-05 23:50:00-05:00,Monday,11-05,23:50:00,45,45
44496,425 - Bakery Sq,2018-11-06 00:00:00-05:00,Tuesday,11-06,00:00:00,45,45
44497,425 - Bakery Sq,2018-11-06 00:10:00-05:00,Tuesday,11-06,00:10:00,45,45
44498,425 - Bakery Sq,2018-11-06 00:20:00-05:00,Tuesday,11-06,00:20:00,45,45
44499,425 - Bakery Sq,2018-11-06 00:30:00-05:00,Tuesday,11-06,00:30:00,45,45
44500,425 - Bakery Sq,2018-11-06 00:40:00-05:00,Tuesday,11-06,00:40:00,45,45
44501,425 - Bakery Sq,2018-11-06 00:50:00-05:00,Tuesday,11-06,00:50:00,45,45
44502,425 - Bakery Sq,2018-11-06 01:00:00-05:00,Tuesday,11-06,01:00:00,45,45
44503,425 - Bakery Sq,2018-11-06 01:10:00-05:00,Tuesday,11-06,01:10:00,45,45
44504,425 - Bakery Sq,2018-11-06 01:20:00-05:00,Tuesday,11-06,01:20:00,45,45
44505,425 - Bakery Sq,2018-11-06 01:30:00-05:00,Tuesday,11-06,01:30:00,45,45
44506,425 - Bakery Sq,2018-11-06 01:40:00-05:00,Tuesday,11-06,01:40:00,45,45
44507,425 - Bakery Sq,2018-11-06 01:50:00-05:00,Tuesday,11-06,01:50:00,45,45
44508,425 - Bakery Sq,2018-11-06 02:00:00-05:00,Tuesday,11-06,02:00:00,45,45
44509,425 - Bakery Sq,2018-11-06 02:10:00-05:00,Tuesday,11-06,02:10:00,45,45
44510,425 - Bakery Sq,2018-11-06 02:20:00-05:00,Tuesday,11-06,02:20:00,45,45
44511,425 - Bakery Sq,2018-11-06 02:30:00-05:00,Tuesday,11-06,02:30:00,45,45
44512,425 - Bakery Sq,2018-11-06 02:40:00-05:00,Tuesday,11-06,02:40:00,45,45
44513,425 - Bakery Sq,2018-11-06 02:50:00-05:00,Tuesday,11-06,02:50:00,45,45
44514,425 - Bakery Sq,2018-11-06 03:00:00-05:00,Tuesday,11-06,03:00:00,45,45
44515,425 - Bakery Sq,2018-11-06 03:10:00-05:00,Tuesday,11-06,03:10:00,45,45
44516,425 - Bakery Sq,2018-11-06 03:20:00-05:00,Tuesday,11-06,03:20:00,45,45
44517,425 - Bakery Sq,2018-11-06 03:30:00-05:00,Tuesday,11-06,03:30:00,45,45
44518,425 - Bakery Sq,2018-11-06 03:40:00-05:00,Tuesday,11-06,03:40:00,45,45
44519,425 - Bakery Sq,2018-11-06 03:50:00-05:00,Tuesday,11-06,03:50:00,45,45
44520,425 - Bakery Sq,2018-11-06 04:00:00-05:00,Tuesday,11-06,04:00:00,45,45
44521,425 - Bakery Sq,2018-11-06 04:10:00-05:00,Tuesday,11-06,04:10:00,45,45
44522,425 - Bakery Sq,2018-11-06 04:20:00-05:00,Tuesday,11-06,04:20:00,45,45
44523,425 - Bakery Sq,2018-11-06 04:30:00-05:00,Tuesday,11-06,04:30:00,45,45
44524,425 - Bakery Sq,2018-11-06 04:40:00-05:00,Tuesday,11-06,04:40:00,45,45
44525,425 - Bakery Sq,2018-11-06 04:50:00-05:00,Tuesday,11-06,04:50:00,45,45
44526,425 - Bakery Sq,2018-11-06 05:00:00-05:00,Tuesday,11-06,05:00:00,45,45
44527,425 - Bakery Sq,2018-11-06 05:10:00-05:00,Tuesday,11-06,05:10:00,45,45
44528,425 - Bakery Sq,2018-11-06 05:20:00-05:00,Tuesday,11-06,05:20:00,45,45
44529,425 - Bakery Sq,2018-11-06 05:30:00-05:00,Tuesday,11-06,05:30:00,45,45
44530,425 - Bakery Sq,2018-11-06 05:40:00-05:00,Tuesday,11-06,05:40:00,45,45
44531,425 - Bakery Sq,2018-11-06 05:50:00-05:00,Tuesday,11-06,05:50:00,45,45
44532,425 - Bakery Sq,2018-11-06 06:00:00-05:00,Tuesday,11-06,06:00:00,45,45
44533,425 - Bakery Sq,2018-11-06 06:10:00-05:00,Tuesday,11-06,06:10:00,45,45
44534,425 - Bakery Sq,2018-11-06 06:20:00-05:00,Tuesday,11-06,06:20:00,45,45
44535,425 - Bakery Sq,2018-11-06 06:30:00-05:00,Tuesday,11-06,06:30:00,45,45
44536,425 - Bakery Sq,2018-11-06 06:40:00-05:00,Tuesday,11-06,06:40:00,45,45
44537,425 - Bakery Sq,2018-11-06 06:50:00-05:00,Tuesday,11-06,06:50:00,45,45
44538,425 - Bakery Sq,2018-11-06 07:00:00-05:00,Tuesday,11-06,07:00:00,45,45
44539,425 - Bakery Sq,2018-11-06 07:10:00-05:00,Tuesday,11-06,07:10:00,45,45
44540,425 - Bakery Sq,2018-11-06 07:20:00-05:00,Tuesday,11-06,07:20:00,45,45
44541,425 - Bakery Sq,2018-11-06 07:30:00-05:00,Tuesday,11-06,07:30:00,45,45
44542,425 - Bakery Sq,2018-11-06 07:40:00-05:00,Tuesday,11-06,07:40:00,45,45
44543,425 - Bakery Sq,2018-11-06 07:50:00-05:00,Tuesday,11-06,07:50:00,45,45
44544,425 - Bakery Sq,2018-11-06 08:00:00-05:00,Tuesday,11-06,08:00:00,45,45
44545,425 - Bakery Sq,2018-11-06 08:10:00-05:00,Tuesday,11-06,08:10:00,45,45
44546,425 - Bakery Sq,2018-11-06 08:20:00-05:00,Tuesday,11-06,08:20:00,45,45
44547,425 - Bakery Sq,2018-11-06 08:30:00-05:00,Tuesday,11-06,08:30:00,45,45
44548,425 - Bakery Sq,2018-11-06 08:40:00-05:00,Tuesday,11-06,08:40:00,45,45
44549,425 - Bakery Sq,2018-11-06 08:50:00-05:00,Tuesday,11-06,08:50:00,45,42
44550,425 - Bakery Sq,2018-11-06 09:00:00-05:00,Tuesday,11-06,09:00:00,45,42
44551,425 - Bakery Sq,2018-11-06 09:10:00-05:00,Tuesday,11-06,09:10:00,45,40
44552,425 - Bakery Sq,2018-11-06 09:20:00-05:00,Tuesday,11-06,09:20:00,45,39
44553,425 - Bakery Sq,2018-11-06 09:30:00-05:00,Tuesday,11-06,09:30:00,45,38
44554,425 - Bakery Sq,2018-11-06 09:40:00-05:00,Tuesday,11-06,09:40:00,45,38
44555,425 - Bakery Sq,2018-11-06 09:50:00-05:00,Tuesday,11-06,09:50:00,45,36
44556,425 - Bakery Sq,2018-11-06 10:00:00-05:00,Tuesday,11-06,10:00:00,45,37
44557,425 - Bakery Sq,2018-11-06 10:10:00-05:00,Tuesday,11-06,10:10:00,45,37
44558,425 - Bakery Sq,2018-11-06 10:20:00-05:00,Tuesday,11-06,10:20:00,45,36
44559,425 - Bakery Sq,2018-11-06 10:30:00-05:00,Tuesday,11-06,10:30:00,45,35
44560,425 - Bakery Sq,2018-11-06 10:40:00-05:00,Tuesday,11-06,10:40:00,45,35
44561,425 - Bakery Sq,2018-11-06 10:50:00-05:00,Tuesday,11-06,10:50:00,45,35
44562,425 - Bakery Sq,2018-11-06 11:00:00-05:00,Tuesday,11-06,11:00:00,45,34
44563,425 - Bakery Sq,2018-11-06 11:10:00-05:00,Tuesday,11-06,11:10:00,45,33
44564,425 - Bakery Sq,2018-11-06 11:20:00-05:00,Tuesday,11-06,11:20:00,45,33
44565,425 - Bakery Sq,2018-11-06 11:30:00-05:00,Tuesday,11-06,11:30:00,45,31
44566,425 - Bakery Sq,2018-11-06 11:40:00-05:00,Tuesday,11-06,11:40:00,45,30
44567,425 - Bakery Sq,2018-11-06 11:50:00-05:00,Tuesday,11-06,11:50:00,45,28
44568,425 - Bakery Sq,2018-11-06 12:00:00-05:00,Tuesday,11-06,12:00:00,45,31
44569,425 - Bakery Sq,2018-11-06 12:10:00-05:00,Tuesday,11-06,12:10:00,45,29
44570,425 - Bakery Sq,2018-11-06 12:20:00-05:00,Tuesday,11-06,12:20:00,45,31
44571,425 - Bakery Sq,2018-11-06 12:30:00-05:00,Tuesday,11-06,12:30:00,45,30
44572,425 - Bakery Sq,2018-11-06 12:40:00-05:00,Tuesday,11-06,12:40:00,45,30
44573,425 - Bakery Sq,2018-11-06 12:50:00-05:00,Tuesday,11-06,12:50:00,45,28
44574,425 - Bakery Sq,2018-11-06 13:00:00-05:00,Tuesday,11-06,13:00:00,45,29
44575,425 - Bakery Sq,2018-11-06 13:10:00-05:00,Tuesday,11-06,13:10:00,45,30
44576,425 - Bakery Sq,2018-11-06 13:20:00-05:00,Tuesday,11-06,13:20:00,45,31
44577,425 - Bakery Sq,2018-11-06 13:30:00-05:00,Tuesday,11-06,13:30:00,45,31
44578,425 - Bakery Sq,2018-11-06 13:40:00-05:00,Tuesday,11-06,13:40:00,45,32
44579,425 - Bakery Sq,2018-11-06 13:50:00-05:00,Tuesday,11-06,13:50:00,45,31
44580,425 - Bakery Sq,2018-11-06 14:00:00-05:00,Tuesday,11-06,14:00:00,45,31
44581,425 - Bakery Sq,2018-11-06 14:10:00-05:00,Tuesday,11-06,14:10:00,45,30
44582,425 - Bakery Sq,2018-11-06 14:20:00-05:00,Tuesday,11-06,14:20:00,45,32
44583,425 - Bakery Sq,2018-11-06 14:30:00-05:00,Tuesday,11-06,14:30:00,45,34
44584,425 - Bakery Sq,2018-11-06 14:40:00-05:00,Tuesday,11-06,14:40:00,45,35
44585,425 - Bakery Sq,2018-11-06 14:50:00-05:00,Tuesday,11-06,14:50:00,45,32
44586,425 - Bakery Sq,2018-11-06 15:00:00-05:00,Tuesday,11-06,15:00:00,45,30
44587,425 - Bakery Sq,2018-11-06 15:10:00-05:00,Tuesday,11-06,15:10:00,45,29
44588,425 - Bakery Sq,2018-11-06 15:20:00-05:00,Tuesday,11-06,15:20:00,45,28
44589,425 - Bakery Sq,2018-11-06 15:30:00-05:00,Tuesday,11-06,15:30:00,45,29
44590,425 - Bakery Sq,2018-11-06 15:40:00-05:00,Tuesday,11-06,15:40:00,45,30
44591,425 - Bakery Sq,2018-11-06 15:50:00-05:00,Tuesday,11-06,15:50:00,45,33
44592,425 - Bakery Sq,2018-11-06 16:00:00-05:00,Tuesday,11-06,16:00:00,45,34
44593,425 - Bakery Sq,2018-11-06 16:10:00-05:00,Tuesday,11-06,16:10:00,45,36
44594,425 - Bakery Sq,2018-11-06 16:20:00-05:00,Tuesday,11-06,16:20:00,45,37
44595,425 - Bakery Sq,2018-11-06 16:30:00-05:00,Tuesday,11-06,16:30:00,45,37
44596,425 - Bakery Sq,2018-11-06 16:40:00-05:00,Tuesday,11-06,16:40:00,45,38
44597,425 - Bakery Sq,2018-11-06 16:50:00-05:00,Tuesday,11-06,16:50:00,45,38
44598,425 - Bakery Sq,2018-11-06 17:00:00-05:00,Tuesday,11-06,17:00:00,45,38
44599,425 - Bakery Sq,2018-11-06 17:10:00-05:00,Tuesday,11-06,17:10:00,45,38
44600,425 - Bakery Sq,2018-11-06 17:20:00-05:00,Tuesday,11-06,17:20:00,45,38
44601,425 - Bakery Sq,2018-11-06 17:30:00-05:00,Tuesday,11-06,17:30:00,45,40
44602,425 - Bakery Sq,2018-11-06 17:40:00-05:00,Tuesday,11-06,17:40:00,45,41
44603,425 - Bakery Sq,2018-11-06 17:50:00-05:00,Tuesday,11-06,17:50:00,45,41
44604,425 - Bakery Sq,2018-11-06 18:00:00-05:00,Tuesday,11-06,18:00:00,45,45
44605,425 - Bakery Sq,2018-11-06 18:10:00-05:00,Tuesday,11-06,18:10:00,45,45
44606,425 - Bakery Sq,2018-11-06 18:20:00-05:00,Tuesday,11-06,18:20:00,45,45
44607,425 - Bakery Sq,2018-11-06 18:30:00-05:00,Tuesday,11-06,18:30:00,45,45
44608,425 - Bakery Sq,2018-11-06 18:40:00-05:00,Tuesday,11-06,18:40:00,45,45
44609,425 - Bakery Sq,2018-11-06 18:50:00-05:00,Tuesday,11-06,18:50:00,45,45
44610,425 - Bakery Sq,2018-11-06 19:00:00-05:00,Tuesday,11-06,19:00:00,45,45
44611,425 - Bakery Sq,2018-11-06 19:10:00-05:00,Tuesday,11-06,19:10:00,45,45
44612,425 - Bakery Sq,2018-11-06 19:20:00-05:00,Tuesday,11-06,19:20:00,45,45
44613,425 - Bakery Sq,2018-11-06 19:30:00-05:00,Tuesday,11-06,19:30:00,45,45
44614,425 - Bakery Sq,2018-11-06 19:40:00-05:00,Tuesday,11-06,19:40:00,45,45
44615,425 - Bakery Sq,2018-11-06 19:50:00-05:00,Tuesday,11-06,19:50:00,45,45
44616,425 - Bakery Sq,2018-11-06 20:00:00-05:00,Tuesday,11-06,20:00:00,45,45
44617,425 - Bakery Sq,2018-11-06 20:10:00-05:00,Tuesday,11-06,20:10:00,45,45
44618,425 - Bakery Sq,2018-11-06 20:20:00-05:00,Tuesday,11-06,20:20:00,45,45
44619,425 - Bakery Sq,2018-11-06 20:30:00-05:00,Tuesday,11-06,20:30:00,45,45
44620,425 - Bakery Sq,2018-11-06 20:40:00-05:00,Tuesday,11-06,20:40:00,45,45
44621,425 - Bakery Sq,2018-11-06 20:50:00-05:00,Tuesday,11-06,20:50:00,45,45
44622,425 - Bakery Sq,2018-11-06 21:00:00-05:00,Tuesday,11-06,21:00:00,45,45
44623,425 - Bakery Sq,2018-11-06 21:10:00-05:00,Tuesday,11-06,21:10:00,45,45
44624,425 - Bakery Sq,2018-11-06 21:20:00-05:00,Tuesday,11-06,21:20:00,45,45
44625,425 - Bakery Sq,2018-11-06 21:30:00-05:00,Tuesday,11-06,21:30:00,45,45
44626,425 - Bakery Sq,2018-11-06 21:40:00-05:00,Tuesday,11-06,21:40:00,45,45
44627,425 - Bakery Sq,2018-11-06 21:50:00-05:00,Tuesday,11-06,21:50:00,45,45
44628,425 - Bakery Sq,2018-11-06 22:00:00-05:00,Tuesday,11-06,22:00:00,45,45
44629,425 - Bakery Sq,2018-11-06 22:10:00-05:00,Tuesday,11-06,22:10:00,45,45
44630,425 - Bakery Sq,2018-11-06 22:20:00-05:00,Tuesday,11-06,22:20:00,45,45
44631,425 - Bakery Sq,2018-11-06 22:30:00-05:00,Tuesday,11-06,22:30:00,45,45
44632,425 - Bakery Sq,2018-11-06 22:40:00-05:00,Tuesday,11-06,22:40:00,45,45
44633,425 - Bakery Sq,2018-11-06 22:50:00-05:00,Tuesday,11-06,22:50:00,45,45
44634,425 - Bakery Sq,2018-11-06 23:00:00-05:00,Tuesday,11-06,23:00:00,45,45
44635,425 - Bakery Sq,2018-11-06 23:10:00-05:00,Tuesday,11-06,23:10:00,45,45
44636,425 - Bakery Sq,2018-11-06 23:20:00-05:00,Tuesday,11-06,23:20:00,45,45
44637,425 - Bakery Sq,2018-11-06 23:30:00-05:00,Tuesday,11-06,23:30:00,45,45
44638,425 - Bakery Sq,2018-11-06 23:40:00-05:00,Tuesday,11-06,23:40:00,45,45
44639,425 - Bakery Sq,2018-11-06 23:50:00-05:00,Tuesday,11-06,23:50:00,45,45
44640,425 - Bakery Sq,2018-11-07 00:00:00-05:00,Wednesday,11-07,00:00:00,45,45
44641,425 - Bakery Sq,2018-11-07 00:10:00-05:00,Wednesday,11-07,00:10:00,45,45
44642,425 - Bakery Sq,2018-11-07 00:20:00-05:00,Wednesday,11-07,00:20:00,45,45
44643,425 - Bakery Sq,2018-11-07 00:30:00-05:00,Wednesday,11-07,00:30:00,45,45
44644,425 - Bakery Sq,2018-11-07 00:40:00-05:00,Wednesday,11-07,00:40:00,45,45
44645,425 - Bakery Sq,2018-11-07 00:50:00-05:00,Wednesday,11-07,00:50:00,45,45
44646,425 - Bakery Sq,2018-11-07 01:00:00-05:00,Wednesday,11-07,01:00:00,45,45
44647,425 - Bakery Sq,2018-11-07 01:10:00-05:00,Wednesday,11-07,01:10:00,45,45
44648,425 - Bakery Sq,2018-11-07 01:20:00-05:00,Wednesday,11-07,01:20:00,45,45
44649,425 - Bakery Sq,2018-11-07 01:30:00-05:00,Wednesday,11-07,01:30:00,45,45
44650,425 - Bakery Sq,2018-11-07 01:40:00-05:00,Wednesday,11-07,01:40:00,45,45
44651,425 - Bakery Sq,2018-11-07 01:50:00-05:00,Wednesday,11-07,01:50:00,45,45
44652,425 - Bakery Sq,2018-11-07 02:00:00-05:00,Wednesday,11-07,02:00:00,45,45
44653,425 - Bakery Sq,2018-11-07 02:10:00-05:00,Wednesday,11-07,02:10:00,45,45
44654,425 - Bakery Sq,2018-11-07 02:20:00-05:00,Wednesday,11-07,02:20:00,45,45
44655,425 - Bakery Sq,2018-11-07 02:30:00-05:00,Wednesday,11-07,02:30:00,45,45
44656,425 - Bakery Sq,2018-11-07 02:40:00-05:00,Wednesday,11-07,02:40:00,45,45
44657,425 - Bakery Sq,2018-11-07 02:50:00-05:00,Wednesday,11-07,02:50:00,45,45
44658,425 - Bakery Sq,2018-11-07 03:00:00-05:00,Wednesday,11-07,03:00:00,45,45
44659,425 - Bakery Sq,2018-11-07 03:10:00-05:00,Wednesday,11-07,03:10:00,45,45
44660,425 - Bakery Sq,2018-11-07 03:20:00-05:00,Wednesday,11-07,03:20:00,45,45
44661,425 - Bakery Sq,2018-11-07 03:30:00-05:00,Wednesday,11-07,03:30:00,45,45
44662,425 - Bakery Sq,2018-11-07 03:40:00-05:00,Wednesday,11-07,03:40:00,45,45
44663,425 - Bakery Sq,2018-11-07 03:50:00-05:00,Wednesday,11-07,03:50:00,45,45
44664,425 - Bakery Sq,2018-11-07 04:00:00-05:00,Wednesday,11-07,04:00:00,45,45
44665,425 - Bakery Sq,2018-11-07 04:10:00-05:00,Wednesday,11-07,04:10:00,45,45
44666,425 - Bakery Sq,2018-11-07 04:20:00-05:00,Wednesday,11-07,04:20:00,45,45
44667,425 - Bakery Sq,2018-11-07 04:30:00-05:00,Wednesday,11-07,04:30:00,45,45
44668,425 - Bakery Sq,2018-11-07 04:40:00-05:00,Wednesday,11-07,04:40:00,45,45
44669,425 - Bakery Sq,2018-11-07 04:50:00-05:00,Wednesday,11-07,04:50:00,45,45
44670,425 - Bakery Sq,2018-11-07 05:00:00-05:00,Wednesday,11-07,05:00:00,45,45
44671,425 - Bakery Sq,2018-11-07 05:10:00-05:00,Wednesday,11-07,05:10:00,45,45
44672,425 - Bakery Sq,2018-11-07 05:20:00-05:00,Wednesday,11-07,05:20:00,45,45
44673,425 - Bakery Sq,2018-11-07 05:30:00-05:00,Wednesday,11-07,05:30:00,45,45
44674,425 - Bakery Sq,2018-11-07 05:40:00-05:00,Wednesday,11-07,05:40:00,45,45
44675,425 - Bakery Sq,2018-11-07 05:50:00-05:00,Wednesday,11-07,05:50:00,45,45
44676,425 - Bakery Sq,2018-11-07 06:00:00-05:00,Wednesday,11-07,06:00:00,45,45
44677,425 - Bakery Sq,2018-11-07 06:10:00-05:00,Wednesday,11-07,06:10:00,45,45
44678,425 - Bakery Sq,2018-11-07 06:20:00-05:00,Wednesday,11-07,06:20:00,45,45
