,zone,start,day_of_week,date,time,total_spaces,free_spaces
46116,419 - Brookline,2018-11-17 06:00:00-05:00,Saturday,11-17,06:00:00,235,235
46117,419 - Brookline,2018-11-17 06:10:00-05:00,Saturday,11-17,06:10:00,235,235
46118,419 - Brookline,2018-11-17 06:20:00-05:00,Saturday,11-17,06:20:00,235,234
46119,419 - Brookline,2018-11-17 06:30:00-05:00,Saturday,11-17,06:30:00,235,234
46120,419 - Brookline,2018-11-17 06:40:00-05:00,Saturday,11-17,06:40:00,235,234
46121,419 - Brookline,2018-11-17 06:50:00-05:00,Saturday,11-17,06:50:00,235,234
46122,419 - Brookline,2018-11-17 07:00:00-05:00,Saturday,11-17,07:00:00,235,234
46123,419 - Brookline,2018-11-17 07:10:00-05:00,Saturday,11-17,07:10:00,235,234
46124,419 - Brookline,2018-11-17 07:20:00-05:00,Saturday,11-17,07:20:00,235,233
46125,419 - Brookline,2018-11-17 07:30:00-05:00,Saturday,11-17,07:30:00,235,233
46126,419 - Brookline,2018-11-17 07:40:00-05:00,Saturday,11-17,07:40:00,235,233
46127,419 - Brookline,2018-11-17 07:50:00-05:00,Saturday,11-17,07:50:00,235,233
46128,419 - Brookline,2018-11-17 08:00:00-05:00,Saturday,11-17,08:00:00,235,231
46129,419 - Brookline,2018-11-17 08:10:00-05:00,Saturday,11-17,08:10:00,235,229
46130,419 - Brookline,2018-11-17 08:20:00-05:00,Saturday,11-17,08:20:00,235,228
46131,419 - Brookline,2018-11-17 08:30:00-05:00,Saturday,11-17,08:30:00,235,228
46132,419 - Brookline,2018-11-17 08:40:00-05:00,Saturday,11-17,08:40:00,235,222
46133,419 - Brookline,2018-11-17 08:50:00-05:00,Saturday,11-17,08:50:00,235,221
46134,419 - Brookline,2018-11-17 09:00:00-05:00,Saturday,11-17,09:00:00,235,216
46135,419 - Brookline,2018-11-17 09:10:00-05:00,Saturday,11-17,09:10:00,235,210
46136,419 - Brookline,2018-11-17 09:20:00-05:00,Saturday,11-17,09:20:00,235,208
46137,419 - Brookline,2018-11-17 09:30:00-05:00,Saturday,11-17,09:30:00,235,204
46138,419 - Brookline,2018-11-17 09:40:00-05:00,Saturday,11-17,09:40:00,235,200
46139,419 - Brookline,2018-11-17 09:50:00-05:00,Saturday,11-17,09:50:00,235,196
46140,419 - Brookline,2018-11-17 10:00:00-05:00,Saturday,11-17,10:00:00,235,190
46141,419 - Brookline,2018-11-17 10:10:00-05:00,Saturday,11-17,10:10:00,235,176
46142,419 - Brookline,2018-11-17 10:20:00-05:00,Saturday,11-17,10:20:00,235,177
46143,419 - Brookline,2018-11-17 10:30:00-05:00,Saturday,11-17,10:30:00,235,177
46144,419 - Brookline,2018-11-17 10:40:00-05:00,Saturday,11-17,10:40:00,235,174
46145,419 - Brookline,2018-11-17 10:50:00-05:00,Saturday,11-17,10:50:00,235,175
46146,419 - Brookline,2018-11-17 11:00:00-05:00,Saturday,11-17,11:00:00,235,161
46147,419 - Brookline,2018-11-17 11:10:00-05:00,Saturday,11-17,11:10:00,235,161
46148,419 - Brookline,2018-11-17 11:20:00-05:00,Saturday,11-17,11:20:00,235,164
46149,419 - Brookline,2018-11-17 11:30:00-05:00,Saturday,11-17,11:30:00,235,163
46150,419 - Brookline,2018-11-17 11:40:00-05:00,Saturday,11-17,11:40:00,235,159
46151,419 - Brookline,2018-11-17 11:50:00-05:00,Saturday,11-17,11:50:00,235,148
46152,419 - Brookline,2018-11-17 12:00:00-05:00,Saturday,11-17,12:00:00,235,148
46153,419 - Brookline,2018-11-17 12:10:00-05:00,Saturday,11-17,12:10:00,235,145
46154,419 - Brookline,2018-11-17 12:20:00-05:00,Saturday,11-17,12:20:00,235,137
46155,419 - Brookline,2018-11-17 12:30:00-05:00,Saturday,11-17,12:30:00,235,137
46156,419 - Brookline,2018-11-17 12:40:00-05:00,Saturday,11-17,12:40:00,235,141
46157,419 - Brookline,2018-11-17 12:50:00-05:00,Saturday,11-17,12:50:00,235,135
46158,419 - Brookline,2018-11-17 13:00:00-05:00,Saturday,11-17,13:00:00,235,137
46159,419 - Brookline,2018-11-17 13:10:00-05:00,Saturday,11-17,13:10:00,235,138
46160,419 - Brookline,2018-11-17 13:20:00-05:00,Saturday,11-17,13:20:00,235,133
46161,419 - Brookline,2018-11-17 13:30:00-05:00,Saturday,11-17,13:30:00,235,141
46162,419 - Brookline,2018-11-17 13:40:00-05:00,Saturday,11-17,13:40:00,235,135
46163,419 - Brookline,2018-11-17 13:50:00-05:00,Saturday,11-17,13:50:00,235,131
46164,419 - Brookline,2018-11-17 14:00:00-05:00,Saturday,11-17,14:00:00,235,137
46165,419 - Brookline,2018-11-17 14:10:00-05:00,Saturday,11-17,14:10:00,235,136
46166,419 - Brookline,2018-11-17 14:20:00-05:00,Saturday,11-17,14:20:00,235,145
46167,419 - Brookline,2018-11-17 14:30:00-05:00,Saturday,11-17,14:30:00,235,160
46168,419 - Brookline,2018-11-17 14:40:00-05:00,Saturday,11-17,14:40:00,235,167
46169,419 - Brookline,2018-11-17 14:50:00-05:00,Saturday,11-17,14:50:00,235,170
46170,419 - Brookline,2018-11-17 15:00:00-05:00,Saturday,11-17,15:00:00,235,176
46171,419 - Brookline,2018-11-17 15:10:00-05:00,Saturday,11-17,15:10:00,235,168
46172,419 - Brookline,2018-11-17 15:20:00-05:00,Saturday,11-17,15:20:00,235,169
46173,419 - Brookline,2018-11-17 15:30:00-05:00,Saturday,11-17,15:30:00,235,172
46174,419 - Brookline,2018-11-17 15:40:00-05:00,Saturday,11-17,15:40:00,235,177
46175,419 - Brookline,2018-11-17 15:50:00-05:00,Saturday,11-17,15:50:00,235,177
46176,419 - Brookline,2018-11-17 16:00:00-05:00,Saturday,11-17,16:00:00,235,180
46177,419 - Brookline,2018-11-17 16:10:00-05:00,Saturday,11-17,16:10:00,235,182
46178,419 - Brookline,2018-11-17 16:20:00-05:00,Saturday,11-17,16:20:00,235,182
46179,419 - Brookline,2018-11-17 16:30:00-05:00,Saturday,11-17,16:30:00,235,192
46180,419 - Brookline,2018-11-17 16:40:00-05:00,Saturday,11-17,16:40:00,235,190
46181,419 - Brookline,2018-11-17 16:50:00-05:00,Saturday,11-17,16:50:00,235,194
46182,419 - Brookline,2018-11-17 17:00:00-05:00,Saturday,11-17,17:00:00,235,191
46183,419 - Brookline,2018-11-17 17:10:00-05:00,Saturday,11-17,17:10:00,235,195
46184,419 - Brookline,2018-11-17 17:20:00-05:00,Saturday,11-17,17:20:00,235,205
46185,419 - Brookline,2018-11-17 17:30:00-05:00,Saturday,11-17,17:30:00,235,207
46186,419 - Brookline,2018-11-17 17:40:00-05:00,Saturday,11-17,17:40:00,235,209
46187,419 - Brookline,2018-11-17 17:50:00-05:00,Saturday,11-17,17:50:00,235,215
46188,419 - Brookline,2018-11-17 18:00:00-05:00,Saturday,11-17,18:00:00,235,235
46189,419 - Brookline,2018-11-17 18:10:00-05:00,Saturday,11-17,18:10:00,235,235
46190,419 - Brookline,2018-11-17 18:20:00-05:00,Saturday,11-17,18:20:00,235,235
46191,419 - Brookline,2018-11-17 18:30:00-05:00,Saturday,11-17,18:30:00,235,235
46192,419 - Brookline,2018-11-17 18:40:00-05:00,Saturday,11-17,18:40:00,235,235
46193,419 - Brookline,2018-11-17 18:50:00-05:00,Saturday,11-17,18:50:00,235,235
46194,419 - Brookline,2018-11-17 19:00:00-05:00,Saturday,11-17,19:00:00,235,235
46195,419 - Brookline,2018-11-17 19:10:00-05:00,Saturday,11-17,19:10:00,235,235
46196,419 - Brookline,2018-11-17 19:20:00-05:00,Saturday,11-17,19:20:00,235,235
46197,419 - Brookline,2018-11-17 19:30:00-05:00,Saturday,11-17,19:30:00,235,235
46198,419 - Brookline,2018-11-17 19:40:00-05:00,Saturday,11-17,19:40:00,235,235
46199,419 - Brookline,2018-11-17 19:50:00-05:00,Saturday,11-17,19:50:00,235,235
46200,419 - Brookline,2018-11-17 20:00:00-05:00,Saturday,11-17,20:00:00,235,235
46201,419 - Brookline,2018-11-17 20:10:00-05:00,Saturday,11-17,20:10:00,235,235
46202,419 - Brookline,2018-11-17 20:20:00-05:00,Saturday,11-17,20:20:00,235,235
46203,419 - Brookline,2018-11-17 20:30:00-05:00,Saturday,11-17,20:30:00,235,235
46204,419 - Brookline,2018-11-17 20:40:00-05:00,Saturday,11-17,20:40:00,235,235
46205,419 - Brookline,2018-11-17 20:50:00-05:00,Saturday,11-17,20:50:00,235,235
46206,419 - Brookline,2018-11-17 21:00:00-05:00,Saturday,11-17,21:00:00,235,235
46207,419 - Brookline,2018-11-17 21:10:00-05:00,Saturday,11-17,21:10:00,235,235
46208,419 - Brookline,2018-11-17 21:20:00-05:00,Saturday,11-17,21:20:00,235,235
46209,419 - Brookline,2018-11-17 21:30:00-05:00,Saturday,11-17,21:30:00,235,235
46210,419 - Brookline,2018-11-17 21:40:00-05:00,Saturday,11-17,21:40:00,235,235
46211,419 - Brookline,2018-11-17 21:50:00-05:00,Saturday,11-17,21:50:00,235,235
46212,419 - Brookline,2018-11-17 22:00:00-05:00,Saturday,11-17,22:00:00,235,235
46213,419 - Brookline,2018-11-17 22:10:00-05:00,Saturday,11-17,22:10:00,235,235
46214,419 - Brookline,2018-11-17 22:20:00-05:00,Saturday,11-17,22:20:00,235,235
46215,419 - Brookline,2018-11-17 22:30:00-05:00,Saturday,11-17,22:30:00,235,235
46216,419 - Brookline,2018-11-17 22:40:00-05:00,Saturday,11-17,22:40:00,235,235
46217,419 - Brookline,2018-11-17 22:50:00-05:00,Saturday,11-17,22:50:00,235,235
46218,419 - Brookline,2018-11-17 23:00:00-05:00,Saturday,11-17,23:00:00,235,235
46219,419 - Brookline,2018-11-17 23:10:00-05:00,Saturday,11-17,23:10:00,235,235
46220,419 - Brookline,2018-11-17 23:20:00-05:00,Saturday,11-17,23:20:00,235,235
46221,419 - Brookline,2018-11-17 23:30:00-05:00,Saturday,11-17,23:30:00,235,235
46222,419 - Brookline,2018-11-17 23:40:00-05:00,Saturday,11-17,23:40:00,235,235
46223,419 - Brookline,2018-11-17 23:50:00-05:00,Saturday,11-17,23:50:00,235,235
46224,419 - Brookline,2018-11-18 00:00:00-05:00,Sunday,11-18,00:00:00,235,235
46225,419 - Brookline,2018-11-18 00:10:00-05:00,Sunday,11-18,00:10:00,235,235
46226,419 - Brookline,2018-11-18 00:20:00-05:00,Sunday,11-18,00:20:00,235,235
46227,419 - Brookline,2018-11-18 00:30:00-05:00,Sunday,11-18,00:30:00,235,235
46228,419 - Brookline,2018-11-18 00:40:00-05:00,Sunday,11-18,00:40:00,235,235
46229,419 - Brookline,2018-11-18 00:50:00-05:00,Sunday,11-18,00:50:00,235,235
46230,419 - Brookline,2018-11-18 01:00:00-05:00,Sunday,11-18,01:00:00,235,235
46231,419 - Brookline,2018-11-18 01:10:00-05:00,Sunday,11-18,01:10:00,235,235
46232,419 - Brookline,2018-11-18 01:20:00-05:00,Sunday,11-18,01:20:00,235,235
46233,419 - Brookline,2018-11-18 01:30:00-05:00,Sunday,11-18,01:30:00,235,235
46234,419 - Brookline,2018-11-18 01:40:00-05:00,Sunday,11-18,01:40:00,235,235
46235,419 - Brookline,2018-11-18 01:50:00-05:00,Sunday,11-18,01:50:00,235,235
46236,419 - Brookline,2018-11-18 02:00:00-05:00,Sunday,11-18,02:00:00,235,235
46237,419 - Brookline,2018-11-18 02:10:00-05:00,Sunday,11-18,02:10:00,235,235
46238,419 - Brookline,2018-11-18 02:20:00-05:00,Sunday,11-18,02:20:00,235,235
46239,419 - Brookline,2018-11-18 02:30:00-05:00,Sunday,11-18,02:30:00,235,235
46240,419 - Brookline,2018-11-18 02:40:00-05:00,Sunday,11-18,02:40:00,235,235
46241,419 - Brookline,2018-11-18 02:50:00-05:00,Sunday,11-18,02:50:00,235,235
46242,419 - Brookline,2018-11-18 03:00:00-05:00,Sunday,11-18,03:00:00,235,235
46243,419 - Brookline,2018-11-18 03:10:00-05:00,Sunday,11-18,03:10:00,235,235
46244,419 - Brookline,2018-11-18 03:20:00-05:00,Sunday,11-18,03:20:00,235,235
46245,419 - Brookline,2018-11-18 03:30:00-05:00,Sunday,11-18,03:30:00,235,235
46246,419 - Brookline,2018-11-18 03:40:00-05:00,Sunday,11-18,03:40:00,235,235
46247,419 - Brookline,2018-11-18 03:50:00-05:00,Sunday,11-18,03:50:00,235,235
46248,419 - Brookline,2018-11-18 04:00:00-05:00,Sunday,11-18,04:00:00,235,235
46249,419 - Brookline,2018-11-18 04:10:00-05:00,Sunday,11-18,04:10:00,235,235
46250,419 - Brookline,2018-11-18 04:20:00-05:00,Sunday,11-18,04:20:00,235,235
46251,419 - Brookline,2018-11-18 04:30:00-05:00,Sunday,11-18,04:30:00,235,235
46252,419 - Brookline,2018-11-18 04:40:00-05:00,Sunday,11-18,04:40:00,235,235
46253,419 - Brookline,2018-11-18 04:50:00-05:00,Sunday,11-18,04:50:00,235,235
46254,419 - Brookline,2018-11-18 05:00:00-05:00,Sunday,11-18,05:00:00,235,235
46255,419 - Brookline,2018-11-18 05:10:00-05:00,Sunday,11-18,05:10:00,235,235
46256,419 - Brookline,2018-11-18 05:20:00-05:00,Sunday,11-18,05:20:00,235,235
46257,419 - Brookline,2018-11-18 05:30:00-05:00,Sunday,11-18,05:30:00,235,235
46258,419 - Brookline,2018-11-18 05:40:00-05:00,Sunday,11-18,05:40:00,235,235
46259,419 - Brookline,2018-11-18 05:50:00-05:00,Sunday,11-18,05:50:00,235,235
46260,419 - Brookline,2018-11-18 06:00:00-05:00,Sunday,11-18,06:00:00,235,235
46261,419 - Brookline,2018-11-18 06:10:00-05:00,Sunday,11-18,06:10:00,235,235
46262,419 - Brookline,2018-11-18 06:20:00-05:00,Sunday,11-18,06:20:00,235,235
46263,419 - Brookline,2018-11-18 06:30:00-05:00,Sunday,11-18,06:30:00,235,235
46264,419 - Brookline,2018-11-18 06:40:00-05:00,Sunday,11-18,06:40:00,235,235
46265,419 - Brookline,2018-11-18 06:50:00-05:00,Sunday,11-18,06:50:00,235,235
46266,419 - Brookline,2018-11-18 07:00:00-05:00,Sunday,11-18,07:00:00,235,235
46267,419 - Brookline,2018-11-18 07:10:00-05:00,Sunday,11-18,07:10:00,235,235
46268,419 - Brookline,2018-11-18 07:20:00-05:00,Sunday,11-18,07:20:00,235,235
46269,419 - Brookline,2018-11-18 07:30:00-05:00,Sunday,11-18,07:30:00,235,235
46270,419 - Brookline,2018-11-18 07:40:00-05:00,Sunday,11-18,07:40:00,235,235
46271,419 - Brookline,2018-11-18 07:50:00-05:00,Sunday,11-18,07:50:00,235,235
46272,419 - Brookline,2018-11-18 08:00:00-05:00,Sunday,11-18,08:00:00,235,235
46273,419 - Brookline,2018-11-18 08:10:00-05:00,Sunday,11-18,08:10:00,235,235
46274,419 - Brookline,2018-11-18 08:20:00-05:00,Sunday,11-18,08:20:00,235,235
46275,419 - Brookline,2018-11-18 08:30:00-05:00,Sunday,11-18,08:30:00,235,235
46276,419 - Brookline,2018-11-18 08:40:00-05:00,Sunday,11-18,08:40:00,235,235
46277,419 - Brookline,2018-11-18 08:50:00-05:00,Sunday,11-18,08:50:00,235,235
46278,419 - Brookline,2018-11-18 09:00:00-05:00,Sunday,11-18,09:00:00,235,235
46279,419 - Brookline,2018-11-18 09:10:00-05:00,Sunday,11-18,09:10:00,235,235
46280,419 - Brookline,2018-11-18 09:20:00-05:00,Sunday,11-18,09:20:00,235,235
46281,419 - Brookline,2018-11-18 09:30:00-05:00,Sunday,11-18,09:30:00,235,235
46282,419 - Brookline,2018-11-18 09:40:00-05:00,Sunday,11-18,09:40:00,235,235
46283,419 - Brookline,2018-11-18 09:50:00-05:00,Sunday,11-18,09:50:00,235,235
46284,419 - Brookline,2018-11-18 10:00:00-05:00,Sunday,11-18,10:00:00,235,235
46285,419 - Brookline,2018-11-18 10:10:00-05:00,Sunday,11-18,10:10:00,235,235
46286,419 - Brookline,2018-11-18 10:20:00-05:00,Sunday,11-18,10:20:00,235,235
46287,419 - Brookline,2018-11-18 10:30:00-05:00,Sunday,11-18,10:30:00,235,235
46288,419 - Brookline,2018-11-18 10:40:00-05:00,Sunday,11-18,10:40:00,235,235
46289,419 - Brookline,2018-11-18 10:50:00-05:00,Sunday,11-18,10:50:00,235,235
46290,419 - Brookline,2018-11-18 11:00:00-05:00,Sunday,11-18,11:00:00,235,235
46291,419 - Brookline,2018-11-18 11:10:00-05:00,Sunday,11-18,11:10:00,235,235
46292,419 - Brookline,2018-11-18 11:20:00-05:00,Sunday,11-18,11:20:00,235,235
46293,419 - Brookline,2018-11-18 11:30:00-05:00,Sunday,11-18,11:30:00,235,235
46294,419 - Brookline,2018-11-18 11:40:00-05:00,Sunday,11-18,11:40:00,235,235
46295,419 - Brookline,2018-11-18 11:50:00-05:00,Sunday,11-18,11:50:00,235,235
46296,419 - Brookline,2018-11-18 12:00:00-05:00,Sunday,11-18,12:00:00,235,235
46297,419 - Brookline,2018-11-18 12:10:00-05:00,Sunday,11-18,12:10:00,235,235
46298,419 - Brookline,2018-11-18 12:20:00-05:00,Sunday,11-18,12:20:00,235,235
46299,419 - Brookline,2018-11-18 12:30:00-05:00,Sunday,11-18,12:30:00,235,235
46300,419 - Brookline,2018-11-18 12:40:00-05:00,Sunday,11-18,12:40:00,235,235
46301,419 - Brookline,2018-11-18 12:50:00-05:00,Sunday,11-18,12:50:00,235,235
46302,419 - Brookline,2018-11-18 13:00:00-05:00,Sunday,11-18,13:00:00,235,235
46303,419 - Brookline,2018-11-18 13:10:00-05:00,Sunday,11-18,13:10:00,235,235
46304,419 - Brookline,2018-11-18 13:20:00-05:00,Sunday,11-18,13:20:00,235,235
46305,419 - Brookline,2018-11-18 13:30:00-05:00,Sunday,11-18,13:30:00,235,235
46306,419 - Brookline,2018-11-18 13:40:00-05:00,Sunday,11-18,13:40:00,235,235
46307,419 - Brookline,2018-11-18 13:50:00-05:00,Sunday,11-18,13:50:00,235,235
46308,419 - Brookline,2018-11-18 14:00:00-05:00,Sunday,11-18,14:00:00,235,235
46309,419 - Brookline,2018-11-18 14:10:00-05:00,Sunday,11-18,14:10:00,235,235
46310,419 - Brookline,2018-11-18 14:20:00-05:00,Sunday,11-18,14:20:00,235,235
46311,419 - Brookline,2018-11-18 14:30:00-05:00,Sunday,11-18,14:30:00,235,235
46312,419 - Brookline,2018-11-18 14:40:00-05:00,Sunday,11-18,14:40:00,235,235
46313,419 - Brookline,2018-11-18 14:50:00-05:00,Sunday,11-18,14:50:00,235,235
46314,419 - Brookline,2018-11-18 15:00:00-05:00,Sunday,11-18,15:00:00,235,235
46315,419 - Brookline,2018-11-18 15:10:00-05:00,Sunday,11-18,15:10:00,235,235
46316,419 - Brookline,2018-11-18 15:20:00-05:00,Sunday,11-18,15:20:00,235,235
46317,419 - Brookline,2018-11-18 15:30:00-05:00,Sunday,11-18,15:30:00,235,235
46318,419 - Brookline,2018-11-18 15:40:00-05:00,Sunday,11-18,15:40:00,235,235
46319,419 - Brookline,2018-11-18 15:50:00-05:00,Sunday,11-18,15:50:00,235,235
46320,419 - Brookline,2018-11-18 16:00:00-05:00,Sunday,11-18,16:00:00,235,235
46321,419 - Brookline,2018-11-18 16:10:00-05:00,Sunday,11-18,16:10:00,235,235
46322,419 - Brookline,2018-11-18 16:20:00-05:00,Sunday,11-18,16:20:00,235,235
46323,419 - Brookline,2018-11-18 16:30:00-05:00,Sunday,11-18,16:30:00,235,235
46324,419 - Brookline,2018-11-18 16:40:00-05:00,Sunday,11-18,16:40:00,235,235
46325,419 - Brookline,2018-11-18 16:50:00-05:00,Sunday,11-18,16:50:00,235,235
46326,419 - Brookline,2018-11-18 17:00:00-05:00,Sunday,11-18,17:00:00,235,235
46327,419 - Brookline,2018-11-18 17:10:00-05:00,Sunday,11-18,17:10:00,235,235
46328,419 - Brookline,2018-11-18 17:20:00-05:00,Sunday,11-18,17:20:00,235,235
46329,419 - Brookline,2018-11-18 17:30:00-05:00,Sunday,11-18,17:30:00,235,235
46330,419 - Brookline,2018-11-18 17:40:00-05:00,Sunday,11-18,17:40:00,235,235
46331,419 - Brookline,2018-11-18 17:50:00-05:00,Sunday,11-18,17:50:00,235,235
46332,419 - Brookline,2018-11-18 18:00:00-05:00,Sunday,11-18,18:00:00,235,235
46333,419 - Brookline,2018-11-18 18:10:00-05:00,Sunday,11-18,18:10:00,235,235
46334,419 - Brookline,2018-11-18 18:20:00-05:00,Sunday,11-18,18:20:00,235,235
46335,419 - Brookline,2018-11-18 18:30:00-05:00,Sunday,11-18,18:30:00,235,235
46336,419 - Brookline,2018-11-18 18:40:00-05:00,Sunday,11-18,18:40:00,235,235
46337,419 - Brookline,2018-11-18 18:50:00-05:00,Sunday,11-18,18:50:00,235,235
46338,419 - Brookline,2018-11-18 19:00:00-05:00,Sunday,11-18,19:00:00,235,235
46339,419 - Brookline,2018-11-18 19:10:00-05:00,Sunday,11-18,19:10:00,235,235
46340,419 - Brookline,2018-11-18 19:20:00-05:00,Sunday,11-18,19:20:00,235,235
46341,419 - Brookline,2018-11-18 19:30:00-05:00,Sunday,11-18,19:30:00,235,235
46342,419 - Brookline,2018-11-18 19:40:00-05:00,Sunday,11-18,19:40:00,235,235
46343,419 - Brookline,2018-11-18 19:50:00-05:00,Sunday,11-18,19:50:00,235,235
46344,419 - Brookline,2018-11-18 20:00:00-05:00,Sunday,11-18,20:00:00,235,235
46345,419 - Brookline,2018-11-18 20:10:00-05:00,Sunday,11-18,20:10:00,235,235
46346,419 - Brookline,2018-11-18 20:20:00-05:00,Sunday,11-18,20:20:00,235,235
46347,419 - Brookline,2018-11-18 20:30:00-05:00,Sunday,11-18,20:30:00,235,235
46348,419 - Brookline,2018-11-18 20:40:00-05:00,Sunday,11-18,20:40:00,235,235
46349,419 - Brookline,2018-11-18 20:50:00-05:00,Sunday,11-18,20:50:00,235,235
46350,419 - Brookline,2018-11-18 21:00:00-05:00,Sunday,11-18,21:00:00,235,235
46351,419 - Brookline,2018-11-18 21:10:00-05:00,Sunday,11-18,21:10:00,235,235
46352,419 - Brookline,2018-11-18 21:20:00-05:00,Sunday,11-18,21:20:00,235,235
46353,419 - Brookline,2018-11-18 21:30:00-05:00,Sunday,11-18,21:30:00,235,235
46354,419 - Brookline,2018-11-18 21:40:00-05:00,Sunday,11-18,21:40:00,235,235
46355,419 - Brookline,2018-11-18 21:50:00-05:00,Sunday,11-18,21:50:00,235,235
46356,419 - Brookline,2018-11-18 22:00:00-05:00,Sunday,11-18,22:00:00,235,235
46357,419 - Brookline,2018-11-18 22:10:00-05:00,Sunday,11-18,22:10:00,235,235
46358,419 - Brookline,2018-11-18 22:20:00-05:00,Sunday,11-18,22:20:00,235,235
46359,419 - Brookline,2018-11-18 22:30:00-05:00,Sunday,11-18,22:30:00,235,235
46360,419 - Brookline,2018-11-18 22:40:00-05:00,Sunday,11-18,22:40:00,235,235
46361,419 - Brookline,2018-11-18 22:50:00-05:00,Sunday,11-18,22:50:00,235,235
46362,419 - Brookline,2018-11-18 23:00:00-05:00,Sunday,11-18,23:00:00,235,235
46363,419 - Brookline,2018-11-18 23:10:00-05:00,Sunday,11-18,23:10:00,235,235
46364,419 - Brookline,2018-11-18 23:20:00-05:00,Sunday,11-18,23:20:00,235,235
46365,419 - Brookline,2018-11-18 23:30:00-05:00,Sunday,11-18,23:30:00,235,235
46366,419 - Brookline,2018-11-18 23:40:00-05:00,Sunday,11-18,23:40:00,235,235
46367,419 - Brookline,2018-11-18 23:50:00-05:00,Sunday,11-18,23:50:00,235,235
46368,419 - Brookline,2018-11-19 00:00:00-05:00,Monday,11-19,00:00:00,235,235
46369,419 - Brookline,2018-11-19 00:10:00-05:00,Monday,11-19,00:10:00,235,235
46370,419 - Brookline,2018-11-19 00:20:00-05:00,Monday,11-19,00:20:00,235,235
46371,419 - Brookline,2018-11-19 00:30:00-05:00,Monday,11-19,00:30:00,235,235
46372,419 - Brookline,2018-11-19 00:40:00-05:00,Monday,11-19,00:40:00,235,235
46373,419 - Brookline,2018-11-19 00:50:00-05:00,Monday,11-19,00:50:00,235,235
46374,419 - Brookline,2018-11-19 01:00:00-05:00,Monday,11-19,01:00:00,235,235
46375,419 - Brookline,2018-11-19 01:10:00-05:00,Monday,11-19,01:10:00,235,235
46376,419 - Brookline,2018-11-19 01:20:00-05:00,Monday,11-19,01:20:00,235,235
46377,419 - Brookline,2018-11-19 01:30:00-05:00,Monday,11-19,01:30:00,235,235
46378,419 - Brookline,2018-11-19 01:40:00-05:00,Monday,11-19,01:40:00,235,235
46379,419 - Brookline,2018-11-19 01:50:00-05:00,Monday,11-19,01:50:00,235,235
46380,419 - Brookline,2018-11-19 02:00:00-05:00,Monday,11-19,02:00:00,235,235
46381,419 - Brookline,2018-11-19 02:10:00-05:00,Monday,11-19,02:10:00,235,235
46382,419 - Brookline,2018-11-19 02:20:00-05:00,Monday,11-19,02:20:00,235,235
46383,419 - Brookline,2018-11-19 02:30:00-05:00,Monday,11-19,02:30:00,235,235
46384,419 - Brookline,2018-11-19 02:40:00-05:00,Monday,11-19,02:40:00,235,235
46385,419 - Brookline,2018-11-19 02:50:00-05:00,Monday,11-19,02:50:00,235,235
46386,419 - Brookline,2018-11-19 03:00:00-05:00,Monday,11-19,03:00:00,235,235
